            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2451415.500000000, A.D. 1999-Aug-25 00:00:00.0000, -1.535887193275492E+09, -4.152420534923060E+09,  8.889341685124573E+08,  5.228339131361218E+00, -2.711275347548137E+00, -1.202446843951389E+00,
2451416.500000000, A.D. 1999-Aug-26 00:00:00.0000, -1.535434876113542E+09, -4.152654640558803E+09,  8.888294619489594E+08,  5.239889300644580E+00, -2.710827906609654E+00, -1.222491285790708E+00,
2451417.500000000, A.D. 1999-Aug-27 00:00:00.0000, -1.534982200065641E+09, -4.152889409731769E+09,  8.887230120077109E+08,  5.235995199705309E+00, -2.725290622746050E+00, -1.239513129409138E+00,
2451418.500000000, A.D. 1999-Aug-28 00:00:00.0000, -1.534530447720461E+09, -4.153125616965773E+09,  8.886158127807205E+08,  5.220287380764168E+00, -2.741305784629656E+00, -1.238434264437813E+00,
2451419.500000000, A.D. 1999-Aug-29 00:00:00.0000, -1.534080064699910E+09, -4.153362715107305E+09,  8.885095176790980E+08,  5.206922091518309E+00, -2.744140150956845E+00, -1.220315955112991E+00,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000, -1.533630262549061E+09, -4.153599323155231E+09,  8.884049656411135E+08,  5.207972715707887E+00, -2.730805464508347E+00, -1.201410487562827E+00,
2451421.500000000, A.D. 1999-Aug-31 00:00:00.0000, -1.533179721132453E+09, -4.153834457465477E+09,  8.883014322682252E+08,  5.222660071219980E+00, -2.712739828026320E+00, -1.198689126247910E+00,
2451422.500000000, A.D. 1999-Sep-01 00:00:00.0000, -1.532727766697761E+09, -4.154068410234448E+09,  8.881972751519802E+08,  5.238025963566166E+00, -2.705614818546563E+00, -1.214682203899223E+00,
2451423.500000000, A.D. 1999-Sep-02 00:00:00.0000, -1.532274973690887E+09, -4.154302488920976E+09,  8.880914002521770E+08,  5.240508910831042E+00, -2.715330246161366E+00, -1.235209759774579E+00,
2451424.500000000, A.D. 1999-Sep-03 00:00:00.0000, -1.531822651370907E+09, -4.154537848813950E+09,  8.879842379668975E+08,  5.228052331048898E+00, -2.732758105142876E+00, -1.242060399143847E+00,
2451425.500000000, A.D. 1999-Sep-04 00:00:00.0000, -1.531371675743011E+09, -4.154774463055975E+09,  8.878773579896588E+08,  5.211916562158232E+00, -2.741904372124116E+00, -1.229228179524392E+00,
2451426.500000000, A.D. 1999-Sep-05 00:00:00.0000, -1.530921708988748E+09, -4.155011147091543E+09,  8.877720697975584E+08,  5.206641034430133E+00, -2.734156235833896E+00, -1.208249914556007E+00,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000, -1.530471500167160E+09, -4.155246614386261E+09,  8.876682549440688E+08,  5.217089915233984E+00, -2.715963886783173E+00, -1.197938822917195E+00,
2451428.500000000, A.D. 1999-Sep-07 00:00:00.0000, -1.530020000801775E+09, -4.155480624514215E+09,  8.875644714742138E+08,  5.234091925679146E+00, -2.703109184265705E+00, -1.207601575370229E+00,
2451429.500000000, A.D. 1999-Sep-08 00:00:00.0000, -1.529567301263587E+09, -4.155714198461816E+09,  8.874592407856480E+08,  5.242621524380163E+00, -2.706610349564000E+00, -1.228708783548112E+00,
2451430.500000000, A.D. 1999-Sep-09 00:00:00.0000, -1.529114549791897E+09, -4.155948706822255E+09,  8.873523676393285E+08,  5.235225055536866E+00, -2.722881444957498E+00, -1.242524275499395E+00,
2451431.500000000, A.D. 1999-Sep-10 00:00:00.0000, -1.528662927397712E+09, -4.156184646993340E+09,  8.872451131743768E+08,  5.218654377974023E+00, -2.736955931435585E+00, -1.236831466324552E+00,
2451432.500000000, A.D. 1999-Sep-11 00:00:00.0000, -1.528212595184633E+09, -4.156421200452072E+09,  8.871390698078133E+08,  5.207834328248219E+00, -2.735830551130087E+00, -1.216803285456721E+00,
2451433.500000000, A.D. 1999-Sep-12 00:00:00.0000, -1.527762550634770E+09, -4.156656962266175E+09,  8.870347417605927E+08,  5.212570800382841E+00, -2.720047874332733E+00, -1.200398362586809E+00,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000, -1.527311521060822E+09, -4.156891194029525E+09,  8.869310943324232E+08,  5.228793856713369E+00, -2.703234357576018E+00, -1.202359746505982E+00,
2451435.500000000, A.D. 1999-Sep-14 00:00:00.0000, -1.526859099724140E+09, -4.157124483687532E+09,  8.868264765200516E+08,  5.242172553921783E+00, -2.699944702961695E+00, -1.221035637408438E+00,
2451436.500000000, A.D. 1999-Sep-15 00:00:00.0000, -1.526406109081698E+09, -4.157358220648108E+09,  8.867200951810882E+08,  5.240921094678584E+00, -2.712654500948724E+00, -1.239853421292728E+00,
2451437.500000000, A.D. 1999-Sep-16 00:00:00.0000, -1.525953866055186E+09, -4.157593355481342E+09,  8.866127221227217E+08,  5.226313073112043E+00, -2.729568229679892E+00, -1.242130727508858E+00,
2451438.500000000, A.D. 1999-Sep-17 00:00:00.0000, -1.525503007566673E+09, -4.157829552866102E+09,  8.865060046820250E+08,  5.211524316158735E+00, -2.735152364189072E+00, -1.225937737797773E+00,
2451439.500000000, A.D. 1999-Sep-18 00:00:00.0000, -1.525052923030874E+09, -4.158065490778965E+09,  8.864009972639930E+08,  5.209894640821030E+00, -2.723969007213499E+00, -1.205808321416548E+00,
2451440.500000000, A.D. 1999-Sep-19 00:00:00.0000, -1.524602298146909E+09, -4.158300038914059E+09,  8.862972206555957E+08,  5.223035569371713E+00, -2.705535819095680E+00, -1.199802668391114E+00,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000, -1.524150287444430E+09, -4.158533267805735E+09,  8.861930883921379E+08,  5.239369672289239E+00, -2.695852774937038E+00, -1.213383655504148E+00,
2451442.500000000, A.D. 1999-Sep-21 00:00:00.0000, -1.523697269480707E+09, -4.158766386339237E+09,  8.860873230112913E+08,  5.244468390713999E+00, -2.703105701417485E+00, -1.234523460739079E+00,
2451443.500000000, A.D. 1999-Sep-22 00:00:00.0000, -1.523244508389009E+09, -4.159000662201246E+09,  8.859800961584874E+08,  5.233939984851699E+00, -2.720363142893835E+00, -1.244460969837557E+00,
2451444.500000000, A.D. 1999-Sep-23 00:00:00.0000, -1.522793025758785E+09, -4.159236291349847E+09,  8.858728741954223E+08,  5.217325991159020E+00, -2.731782783778396E+00, -1.234437891671683E+00,
2451445.500000000, A.D. 1999-Sep-24 00:00:00.0000, -1.522342690258044E+09, -4.159472223961416E+09,  8.857671105566926E+08,  5.209589843233341E+00, -2.726727596822333E+00, -1.213486223633796E+00,
2451446.500000000, A.D. 1999-Sep-25 00:00:00.0000, -1.521892334377659E+09, -4.159707100023535E+09,  8.856629499500092E+08,  5.217788368806119E+00, -2.709246117821224E+00, -1.200391862930831E+00,
2451447.500000000, A.D. 1999-Sep-26 00:00:00.0000, -1.521440795322748E+09, -4.159940462648906E+09,  8.855590980722748E+08,  5.234759295285554E+00, -2.694484981334441E+00, -1.206944739848380E+00,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000, -1.520987953321518E+09, -4.160173166666747E+09,  8.854539763651295E+08,  5.245503214395170E+00, -2.695166717120032E+00, -1.227392097934245E+00,
2451449.500000000, A.D. 1999-Sep-28 00:00:00.0000, -1.520534838426977E+09, -4.160406615249654E+09,  8.853471314225460E+08,  5.240587773754744E+00, -2.710222640832422E+00, -1.243583201412530E+00,
2451450.500000000, A.D. 1999-Sep-29 00:00:00.0000, -1.520082710676178E+09, -4.160641507715927E+09,  8.852396385452142E+08,  5.224552657083602E+00, -2.725768814178720E+00, -1.241181029582657E+00,
2451451.500000000, A.D. 1999-Sep-30 00:00:00.0000, -1.519631936726764E+09, -4.160877216720707E+09,  8.851331420323720E+08,  5.211844444626599E+00, -2.727491880365884E+00, -1.222425645540422E+00,
2451452.500000000, A.D. 1999-Oct-01 00:00:00.0000, -1.519181663078675E+09, -4.161112347506529E+09,  8.850283895100834E+08,  5.213949996852427E+00, -2.713396182665933E+00, -1.204137763739936E+00,
2451453.500000000, A.D. 1999-Oct-02 00:00:00.0000, -1.518730576506722E+09, -4.161345981476230E+09,  8.849245643895671E+08,  5.229147221351258E+00, -2.695601707750396E+00, -1.202738074544080E+00,
2451454.500000000, A.D. 1999-Oct-03 00:00:00.0000, -1.518278076073064E+09, -4.161578496702073E+09,  8.848200135503712E+08,  5.244020955299499E+00, -2.689540203273555E+00, -1.219576190760627E+00,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000, -1.517824809898940E+09, -4.161811230611470E+09,  8.847137233322313E+08,  5.245448281822380E+00, -2.700163783249356E+00, -1.239717780518779E+00,
2451456.500000000, A.D. 1999-Oct-05 00:00:00.0000, -1.517372096003820E+09, -4.162045285865580E+09,  8.846062237431279E+08,  5.232312976200005E+00, -2.717537114804940E+00, -1.245296511472960E+00,
2451457.500000000, A.D. 1999-Oct-06 00:00:00.0000, -1.516920746548272E+09, -4.162280547439641E+09,  8.844991145074217E+08,  5.216478462817872E+00, -2.725717540998791E+00, -1.231439763108905E+00,
2451458.500000000, A.D. 1999-Oct-07 00:00:00.0000, -1.516470344177734E+09, -4.162515785611143E+09,  8.843936388810748E+08,  5.212214722642916E+00, -2.716955016764186E+00, -1.210597316342908E+00,
2451459.500000000, A.D. 1999-Oct-08 00:00:00.0000, -1.516019613582997E+09, -4.162749751967063E+09,  8.842895748732289E+08,  5.223482302786827E+00, -2.698607382549418E+00, -1.201462090493224E+00,
2451460.500000000, A.D. 1999-Oct-09 00:00:00.0000, -1.515567558947883E+09, -4.162982293619981E+09,  8.841854320362501E+08,  5.240377048926022E+00, -2.686598215920230E+00, -1.212290640582077E+00,
2451461.500000000, A.D. 1999-Oct-10 00:00:00.0000, -1.515114353346648E+09, -4.163214490318988E+09,  8.840797817448385E+08,  5.247968254625944E+00, -2.691192679064730E+00, -1.233512094067421E+00,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000, -1.514661183858970E+09, -4.163447690170709E+09,  8.839725324950014E+08,  5.239638809162567E+00, -2.707831911511831E+00, -1.246289079474067E+00,
2451463.500000000, A.D. 1999-Oct-12 00:00:00.0000, -1.514209191918985E+09, -4.163682307036891E+09,  8.838650103299757E+08,  5.222970684762794E+00, -2.721224298420729E+00, -1.239330761222215E+00,
2451464.500000000, A.D. 1999-Oct-13 00:00:00.0000, -1.513758455972576E+09, -4.163917452274858E+09,  8.837587759925716E+08,  5.212974576750108E+00, -2.718976708314901E+00, -1.218937411666630E+00,
2451465.500000000, A.D. 1999-Oct-14 00:00:00.0000, -1.513307921381153E+09, -4.164151726721996E+09,  8.836542336367854E+08,  5.218721043882408E+00, -2.702634907212742E+00, -1.203393759160584E+00,
2451466.500000000, A.D. 1999-Oct-15 00:00:00.0000, -1.512856340418973E+09, -4.164384468598927E+09,  8.835502692828231E+08,  5.235237361319197E+00, -2.686327544238527E+00, -1.206674283888210E+00,
2451467.500000000, A.D. 1999-Oct-16 00:00:00.0000, -1.512403386192642E+09, -4.164616344972294E+09,  8.834452442980938E+08,  5.247929645598441E+00, -2.684159774435226E+00, -1.225948569839074E+00,
2451468.500000000, A.D. 1999-Oct-17 00:00:00.0000, -1.511949944541259E+09, -4.164848756164090E+09,  8.833384585193342E+08,  5.245624558360138E+00, -2.697607927503204E+00, -1.244110079892692E+00,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000, -1.511497322754235E+09, -4.165082585800559E+09,  8.832307742522445E+08,  5.230534449553816E+00, -2.714221130545803E+00, -1.245062276336807E+00,
2451470.500000000, A.D. 1999-Oct-19 00:00:00.0000, -1.511046083808631E+09, -4.165317413535692E+09,  8.831238462257866E+08,  5.216263766754659E+00, -2.718736327702856E+00, -1.228055741044281E+00,
2451471.500000000, A.D. 1999-Oct-20 00:00:00.0000, -1.510595544728361E+09, -4.165551889954208E+09,  8.830186465895683E+08,  5.215690515528360E+00, -2.706670535231359E+00, -1.208349754359671E+00,
2451472.500000000, A.D. 1999-Oct-21 00:00:00.0000, -1.510144384908813E+09, -4.165784939485535E+09,  8.829145974407560E+08,  5.229483044759215E+00, -2.688331882249323E+00, -1.203627510685386E+00,
2451473.500000000, A.D. 1999-Oct-22 00:00:00.0000, -1.509691824414594E+09, -4.166016720789521E+09,  8.828100853135766E+08,  5.245481151963475E+00, -2.679638676675841E+00, -1.218205402521479E+00,
2451474.500000000, A.D. 1999-Oct-23 00:00:00.0000, -1.509238320637358E+09, -4.166248485511863E+09,  8.827039016176738E+08,  5.249556439706703E+00, -2.687894891806391E+00, -1.239165573058358E+00,
2451475.500000000, A.D. 1999-Oct-24 00:00:00.0000, -1.508785159433611E+09, -4.166481460604735E+09,  8.825963211382850E+08,  5.238230009709894E+00, -2.705276914706605E+00, -1.247908103313343E+00,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000, -1.508333307745590E+09, -4.166715754255127E+09,  8.824888556573360E+08,  5.221753951219958E+00, -2.715834314365579E+00, -1.236739764944104E+00,
2451477.500000000, A.D. 1999-Oct-26 00:00:00.0000, -1.507882551952221E+09, -4.166950260030960E+09,  8.823829059193300E+08,  5.214968821183696E+00, -2.709700625025373E+00, -1.215713221324310E+00,
2451478.500000000, A.D. 1999-Oct-27 00:00:00.0000, -1.507431687917230E+09, -4.167183642939754E+09,  8.822785127111799E+08,  5.224083324398074E+00, -2.691889015709829E+00, -1.203682113685626E+00,
2451479.500000000, A.D. 1999-Oct-28 00:00:00.0000, -1.506979594651934E+09, -4.167415530553234E+09,  8.821743192481050E+08,  5.241116748331563E+00, -2.677844004888130E+00, -1.211487398823379E+00,
2451480.500000000, A.D. 1999-Oct-29 00:00:00.0000, -1.506526235361224E+09, -4.167646846193557E+09,  8.820687818243784E+08,  5.251013740758830E+00, -2.679650839490916E+00, -1.232257600658438E+00,
2451481.500000000, A.D. 1999-Oct-30 00:00:00.0000, -1.506072690093294E+09, -4.167878984366436E+09,  8.819615480545453E+08,  5.245098185563296E+00, -2.695239125184527E+00, -1.247554698032215E+00,
2451482.500000000, A.D. 1999-Oct-31 00:00:00.0000, -1.505620191353745E+09, -4.168112566423374E+09,  8.818537702019991E+08,  5.228800931169221E+00, -2.710253536012210E+00, -1.243839355470274E+00,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000, -1.505169025386704E+09, -4.168346887303874E+09,  8.817470769663877E+08,  5.216801849961771E+00, -2.710857046356766E+00, -1.224521511568422E+00,
2451484.500000000, A.D. 1999-Nov-02 00:00:00.0000, -1.504718277010518E+09, -4.168580543992265E+09,  8.816421217154938E+08,  5.219956002858355E+00, -2.696054425482438E+00, -1.206923972007973E+00,
2451485.500000000, A.D. 1999-Nov-03 00:00:00.0000, -1.504266645088788E+09, -4.168812686560262E+09,  8.815379988915011E+08,  5.235605087560497E+00, -2.678599805672657E+00, -1.206852054990302E+00,
2451486.500000000, A.D. 1999-Nov-04 00:00:00.0000, -1.503813603872962E+09, -4.169043777460273E+09,  8.814330511960626E+08,  5.249929941699635E+00, -2.673624047479117E+00, -1.224469140723874E+00,
2451487.500000000, A.D. 1999-Nov-05 00:00:00.0000, -1.503359872590687E+09, -4.169275178791334E+09,  8.813263493571787E+08,  5.250298185711713E+00, -2.685111984966268E+00, -1.244145733020899E+00,
2451488.500000000, A.D. 1999-Nov-06 00:00:00.0000, -1.502906772812777E+09, -4.169507936231069E+09,  8.812185208907199E+08,  5.236538118196687E+00, -2.702360396633049E+00, -1.248431032226460E+00,
2451489.500000000, A.D. 1999-Nov-07 00:00:00.0000, -1.502455049653379E+09, -4.169741847036288E+09,  8.811111892477874E+08,  5.221069537132726E+00, -2.709540675211833E+00, -1.233604785659953E+00,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000, -1.502004207856128E+09, -4.169975641154791E+09,  8.810055265546695E+08,  5.217836728424852E+00, -2.699796261768485E+00, -1.212980948352059E+00,
2451491.500000000, A.D. 1999-Nov-09 00:00:00.0000, -1.501552952779242E+09, -4.170208113228578E+09,  8.809012081410986E+08,  5.229880698923462E+00, -2.681363775563795E+00, -1.205058125831143E+00,
2451492.500000000, A.D. 1999-Nov-10 00:00:00.0000, -1.501100345203255E+09, -4.170439198507334E+09,  8.807967009634149E+08,  5.246603742013247E+00, -2.670245365247830E+00, -1.217010085910557E+00,
2451493.500000000, A.D. 1999-Nov-11 00:00:00.0000, -1.500646640211127E+09, -4.170670031228873E+09,  8.806906320086075E+08,  5.253228927457068E+00, -2.675912789566895E+00, -1.238262526878599E+00,
2451494.500000000, A.D. 1999-Nov-12 00:00:00.0000, -1.500193059036259E+09, -4.170901931694470E+09,  8.805830138613617E+08,  5.244001711200121E+00, -2.692852286858408E+00, -1.249951089787637E+00,
2451495.500000000, A.D. 1999-Nov-13 00:00:00.0000, -1.499740699027905E+09, -4.171135228594901E+09,  8.804752322321185E+08,  5.227304301491448E+00, -2.705507520863760E+00, -1.241755319135611E+00,
2451496.500000000, A.D. 1999-Nov-14 00:00:00.0000, -1.499289555663425E+09, -4.171368966677202E+09,  8.803688100250776E+08,  5.218173975016170E+00, -2.702144394644059E+00, -1.221077881870702E+00,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000, -1.498838526339280E+09, -4.171601758067215E+09,  8.802640497283694E+08,  5.224910258817096E+00, -2.685305755866827E+00, -1.206457581281241E+00,
2451498.500000000, A.D. 1999-Nov-16 00:00:00.0000, -1.498386393214776E+09, -4.171833020233206E+09,  8.801597624669250E+08,  5.241657037544234E+00, -2.669566870270105E+00, -1.211045058708806E+00,
2451499.500000000, A.D. 1999-Nov-17 00:00:00.0000, -1.497932910538893E+09, -4.172063496732522E+09,  8.800543284596000E+08,  5.253615276620037E+00, -2.668527333259925E+00, -1.230842223282225E+00,
2451500.500000000, A.D. 1999-Nov-18 00:00:00.0000, -1.497479024018306E+09, -4.172294593259599E+09,  8.799471432833108E+08,  5.250268327958124E+00, -2.682658530742254E+00, -1.248276585262809E+00,
2451501.500000000, A.D. 1999-Nov-19 00:00:00.0000, -1.497026026149567E+09, -4.172527123021360E+09,  8.798391563240119E+08,  5.234758224903040E+00, -2.698903568990779E+00, -1.247900679444790E+00,
2451502.500000000, A.D. 1999-Nov-20 00:00:00.0000, -1.496574403745503E+09, -4.172760582304077E+09,  8.797320231851165E+08,  5.221064604634890E+00, -2.702329770539802E+00, -1.230148381038911E+00,
2451503.500000000, A.D. 1999-Nov-21 00:00:00.0000, -1.496123404121358E+09, -4.172993599619395E+09,  8.796266299167165E+08,  5.221552768624604E+00, -2.689426997445606E+00, -1.210944437103986E+00,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000, -1.495671705585678E+09, -4.173225158385716E+09,  8.795223022050145E+08,  5.235945112398613E+00, -2.671253106915848E+00, -1.207524932848063E+00,
2451505.500000000, A.D. 1999-Nov-23 00:00:00.0000, -1.495218596813576E+09, -4.173455504753183E+09,  8.794174059628270E+08,  5.251546854257723E+00, -2.663581748018923E+00, -1.223042844287416E+00,
2451506.500000000, A.D. 1999-Nov-24 00:00:00.0000, -1.494764612217807E+09, -4.173685928179466E+09,  8.793108062414238E+08,  5.254585444407884E+00, -2.672806294862245E+00, -1.243741286476340E+00,
2451507.500000000, A.D. 1999-Nov-25 00:00:00.0000, -1.494311054297609E+09, -4.173917610030070E+09,  8.792028798850127E+08,  5.242508612891466E+00, -2.690241778796636E+00, -1.251254948028462E+00,
2451508.500000000, A.D. 1999-Nov-26 00:00:00.0000, -1.493858831524256E+09, -4.174150570284039E+09,  8.790951781273144E+08,  5.226238475869865E+00, -2.699892673453644E+00, -1.238986053177314E+00,
2451509.500000000, A.D. 1999-Nov-27 00:00:00.0000, -1.493407648827638E+09, -4.174383650257493E+09,  8.789890434982280E+08,  5.220434172037299E+00, -2.692701918561508E+00, -1.217968182426189E+00,
2451510.500000000, A.D. 1999-Nov-28 00:00:00.0000, -1.492956270188818E+09, -4.174615545232309E+09,  8.788844127028288E+08,  5.230431772569590E+00, -2.674627593734521E+00, -1.207048426024959E+00,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000, -1.492503620851335E+09, -4.174845968702487E+09,  8.787798718317344E+08,  5.247463501529523E+00, -2.661351137236706E+00, -1.216075778331753E+00,
