            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2447806.500000000, A.D. 1989-Oct-07 00:00:00.0000,  9.147622807851946E+08, -4.469518988455841E+09,  2.658655154253793E+07,  4.619758940680843E+00, -1.082281017340062E+01, -1.185373147934839E+01,
2447807.500000000, A.D. 1989-Oct-08 00:00:00.0000,  9.151614232716922E+08, -4.470454051948889E+09,  2.556239357508755E+07,  4.619650441447869E+00, -1.082217897199907E+01, -1.185362966422717E+01,
2447808.500000000, A.D. 1989-Oct-09 00:00:00.0000,  9.155605563770646E+08, -4.471389061129356E+09,  2.453824420542765E+07,  4.619541788831640E+00, -1.082155288110748E+01, -1.185353240320937E+01,
2447809.500000000, A.D. 1989-Oct-10 00:00:00.0000,  9.159596800889838E+08, -4.472324016424519E+09,  2.351410305348372E+07,  4.619433003489724E+00, -1.082093157493815E+01, -1.185343939059124E+01,
2447810.500000000, A.D. 1989-Oct-11 00:00:00.0000,  9.163587943967220E+08, -4.473258918234667E+09,  2.248996976446509E+07,  4.619324101851436E+00, -1.082031475433779E+01, -1.185335034639902E+01,
2447811.500000000, A.D. 1989-Oct-12 00:00:00.0000,  9.167578992907976E+08, -4.474193766935322E+09,  2.146584400675392E+07,  4.619215096409406E+00, -1.081970214469075E+01, -1.185326501374792E+01,
2447812.500000000, A.D. 1989-Oct-13 00:00:00.0000,  9.171569938343596E+08, -4.475128562896720E+09,  2.044172530264497E+07,  4.619082036493575E+00, -1.081909394744313E+01, -1.185318737967066E+01,
2447813.500000000, A.D. 1989-Oct-14 00:00:00.0000,  9.175560778016874E+08, -4.476063306455726E+09,  1.941761334938908E+07,  4.618972748363105E+00, -1.081848904009136E+01, -1.185310836042862E+01,
2447814.500000000, A.D. 1989-Oct-15 00:00:00.0000,  9.179551523228345E+08, -4.476997997904109E+09,  1.839350808991027E+07,  4.618863375431372E+00, -1.081788764935361E+01, -1.185303239896902E+01,
2447815.500000000, A.D. 1989-Oct-16 00:00:00.0000,  9.183542173905832E+08, -4.477932637537215E+09,  1.736940926811743E+07,  4.618753919923547E+00, -1.081728958143937E+01, -1.185295931040890E+01,
2447816.500000000, A.D. 1989-Oct-17 00:00:00.0000,  9.187532729978542E+08, -4.478867225634353E+09,  1.634531664326596E+07,  4.618644383038936E+00, -1.081669465881787E+01, -1.185288892387887E+01,
2447817.500000000, A.D. 1989-Oct-18 00:00:00.0000,  9.191523191376480E+08, -4.479801762460142E+09,  1.532122998881721E+07,  4.618534765445434E+00, -1.081610271872943E+01, -1.185282108127659E+01,
2447818.500000000, A.D. 1989-Oct-19 00:00:00.0000,  9.195513558030140E+08, -4.480736248265732E+09,  1.429714909138489E+07,  4.618425067683946E+00, -1.081551361177022E+01, -1.185275563612849E+01,
2447819.500000000, A.D. 1989-Oct-20 00:00:00.0000,  9.199503829870551E+08, -4.481670683289885E+09,  1.327307374976993E+07,  4.618315290465160E+00, -1.081492720056265E+01, -1.185269245256547E+01,
2447820.500000000, A.D. 1989-Oct-21 00:00:00.0000,  9.203494006829487E+08, -4.482605067759972E+09,  1.224900377409053E+07,  4.618205434866896E+00, -1.081434335852440E+01, -1.185263140439835E+01,
2447821.500000000, A.D. 1989-Oct-22 00:00:00.0000,  9.207484088839869E+08, -4.483539401892854E+09,  1.122493898497772E+07,  4.618095502447259E+00, -1.081376196874824E+01, -1.185257237428192E+01,
2447822.500000000, A.D. 1989-Oct-23 00:00:00.0000,  9.211474075836189E+08, -4.484473685895672E+09,  1.020087921284842E+07,  4.617985495298000E+00, -1.081318292300509E+01, -1.185251525295659E+01,
2447823.500000000, A.D. 1989-Oct-24 00:00:00.0000,  9.215463967755014E+08, -4.485407919966560E+09,  9.176824297237158E+06,  4.617875416048906E+00, -1.081260612085594E+01, -1.185245993856476E+01,
2447824.500000000, A.D. 1989-Oct-25 00:00:00.0000,  9.219453764535289E+08, -4.486342104295277E+09,  8.152774086172581E+06,  4.617765267823445E+00, -1.081203146885009E+01, -1.185240633603299E+01,
2447825.500000000, A.D. 1989-Oct-26 00:00:00.0000,  9.223443466118971E+08, -4.487276239063787E+09,  7.128728435633659E+06,  4.617655054190890E+00, -1.081145887984478E+01, -1.185235435651699E+01,
2447826.500000000, A.D. 1989-Oct-27 00:00:00.0000,  9.227433072451230E+08, -4.488210324446777E+09,  6.104687209022522E+06,  4.617544779106042E+00, -1.081088827240070E+01, -1.185230391689179E+01,
2447827.500000000, A.D. 1989-Oct-28 00:00:00.0000,  9.231422583480797E+08, -4.489144360612125E+09,  5.080650276692867E+06,  4.617434446838935E+00, -1.081031957025253E+01, -1.185225493929624E+01,
2447828.500000000, A.D. 1989-Oct-29 00:00:00.0000,  9.235411999160202E+08, -4.490078347721325E+09,  4.056617515512705E+06,  4.617324061909306E+00, -1.080975270184568E+01, -1.185220735071901E+01,
2447829.500000000, A.D. 1989-Oct-30 00:00:00.0000,  9.239401319445965E+08, -4.491012285929875E+09,  3.032588808462620E+06,  4.617213629025654E+00, -1.080918759992899E+01, -1.185216108262319E+01,
2447830.500000000, A.D. 1989-Oct-31 00:00:00.0000,  9.243390544298738E+08, -4.491946175387641E+09,  2.008564044264078E+06,  4.617103153030077E+00, -1.080862420119575E+01, -1.185211607060564E+01,
2447831.500000000, A.D. 1989-Nov-01 00:00:00.0000,  9.247379673683403E+08, -4.492880016239172E+09,  9.845431170346737E+05,  4.616992638849682E+00, -1.080806244596588E+01, -1.185207225408736E+01,
2447832.500000000, A.D. 1989-Nov-02 00:00:00.0000,  9.251368707569106E+08, -4.493813808624011E+09, -3.947407402706146E+04,  4.616882091454938E+00, -1.080750227790305E+01, -1.185202957603170E+01,
2447833.500000000, A.D. 1989-Nov-03 00:00:00.0000,  9.255357645929304E+08, -4.494747552676968E+09, -1.063487624939919E+06,  4.616771515824865E+00, -1.080694364376170E+01, -1.185198798268747E+01,
2447834.500000000, A.D. 1989-Nov-04 00:00:00.0000,  9.259346488741747E+08, -4.495681248528377E+09, -2.087497627211809E+06,  4.616660916918559E+00, -1.080638649315949E+01, -1.185194742335426E+01,
2447835.500000000, A.D. 1989-Nov-05 00:00:00.0000,  9.263335235988451E+08, -4.496614896304336E+09, -3.111504168094158E+06,  4.616550299652093E+00, -1.080583077837188E+01, -1.185190785016795E+01,
2447836.500000000, A.D. 1989-Nov-06 00:00:00.0000,  9.267323887655658E+08, -4.497548496126925E+09, -4.135507330817461E+06,  4.616439668879416E+00, -1.080527645414625E+01, -1.185186921790434E+01,
2447837.500000000, A.D. 1989-Nov-07 00:00:00.0000,  9.271312443733761E+08, -4.498482048114421E+09, -5.159507194812775E+06,  4.616329029375414E+00, -1.080472347753402E+01, -1.185183148379947E+01,
2447838.500000000, A.D. 1989-Nov-08 00:00:00.0000,  9.275300904217414E+08, -4.499415552381479E+09, -6.183503835917234E+06,  4.616218385806998E+00, -1.080417180773599E+01, -1.185179460738502E+01,
2447839.500000000, A.D. 1989-Nov-09 00:00:00.0000,  9.279289269104769E+08, -4.500349009039316E+09, -7.207497326564789E+06,  4.616107742797585E+00, -1.080362140595866E+01, -1.185175855033220E+01,
2447840.500000000, A.D. 1989-Nov-10 00:00:00.0000,  9.283277538398415E+08, -4.501282418195883E+09, -8.231487735964298E+06,  4.615997104814802E+00, -1.080307223528562E+01, -1.185172327631714E+01,
2447841.500000000, A.D. 1989-Nov-11 00:00:00.0000,  9.287265712104597E+08, -4.502215779956015E+09, -9.255475130270004E+06,  4.615886476232130E+00, -1.080252426055865E+01, -1.185168875088864E+01,
2447842.500000000, A.D. 1989-Nov-12 00:00:00.0000,  9.291253790233281E+08, -4.503149094421584E+09, -1.027945957273388E+07,  4.615775861309579E+00, -1.080197744826707E+01, -1.185165494134966E+01,
2447843.500000000, A.D. 1989-Nov-13 00:00:00.0000,  9.295241772798069E+08, -4.504082361691632E+09, -1.130344112385631E+07,  4.615665264191561E+00, -1.080143176644590E+01, -1.185162181664721E+01,
2447844.500000000, A.D. 1989-Nov-14 00:00:00.0000,  9.299229659816092E+08, -4.505015581862503E+09, -1.232741984152269E+07,  4.615554688905324E+00, -1.080088718458175E+01, -1.185158934727040E+01,
2447845.500000000, A.D. 1989-Nov-15 00:00:00.0000,  9.303217451307912E+08, -4.505948755027966E+09, -1.335139578112888E+07,  4.615444139359882E+00, -1.080034367352559E+01, -1.185155750515610E+01,
2447846.500000000, A.D. 1989-Nov-16 00:00:00.0000,  9.307205147297412E+08, -4.506881881279325E+09, -1.437536899570823E+07,  4.615333619345352E+00, -1.079980120541200E+01, -1.185152626360135E+01,
2447847.500000000, A.D. 1989-Nov-17 00:00:00.0000,  9.311192747811704E+08, -4.507814960705528E+09, -1.539933953604174E+07,  4.615223132532632E+00, -1.079925975358419E+01, -1.185149559718216E+01,
2447848.500000000, A.D. 1989-Nov-18 00:00:00.0000,  9.315180252881014E+08, -4.508747993393276E+09, -1.642330745076680E+07,  4.615112682473306E+00, -1.079871929252454E+01, -1.185146548167806E+01,
2447849.500000000, A.D. 1989-Nov-19 00:00:00.0000,  9.319167662538593E+08, -4.509680979427106E+09, -1.744727278647614E+07,  4.615002272599729E+00, -1.079817979779006E+01, -1.185143589400187E+01,
2447850.500000000, A.D. 1989-Nov-20 00:00:00.0000,  9.323154976820596E+08, -4.510613918889489E+09, -1.847123558781695E+07,  4.614891906225183E+00, -1.079764124595260E+01, -1.185140681213440E+01,
2447851.500000000, A.D. 1989-Nov-21 00:00:00.0000,  9.327142195765998E+08, -4.511546811860914E+09, -1.949519589757442E+07,  4.614781586544063E+00, -1.079710361454339E+01, -1.185137821506366E+01,
2447852.500000000, A.D. 1989-Nov-22 00:00:00.0000,  9.331129319416479E+08, -4.512479658419969E+09, -2.051915375676298E+07,  4.614671316631968E+00, -1.079656688200174E+01, -1.185135008272807E+01,
2447853.500000000, A.D. 1989-Nov-23 00:00:00.0000,  9.335116347816323E+08, -4.513412458643415E+09, -2.154310920470166E+07,  4.614561099445647E+00, -1.079603102762754E+01, -1.185132239596366E+01,
2447854.500000000, A.D. 1989-Nov-24 00:00:00.0000,  9.339103281012325E+08, -4.514345212606260E+09, -2.256706227908993E+07,  4.614450937822720E+00, -1.079549603153744E+01, -1.185129513645460E+01,
2447855.500000000, A.D. 1989-Nov-25 00:00:00.0000,  9.343090119053668E+08, -4.515277920381832E+09, -2.359101301608062E+07,  4.614340834481088E+00, -1.079496187462447E+01, -1.185126828668716E+01,
2447856.500000000, A.D. 1989-Nov-26 00:00:00.0000,  9.347076861991842E+08, -4.516210582041834E+09, -2.461496145034647E+07,  4.614230792017956E+00, -1.079442853852076E+01, -1.185124182990648E+01,
2447857.500000000, A.D. 1989-Nov-27 00:00:00.0000,  9.351063509880604E+08, -4.517143197656412E+09, -2.563890761514640E+07,  4.614120812907730E+00, -1.079389600556697E+01, -1.185121575007564E+01,
2447858.500000000, A.D. 1989-Nov-28 00:00:00.0000,  9.355050062775555E+08, -4.518075767294230E+09, -2.666285154237580E+07,  4.614010899510132E+00, -1.079336425876842E+01, -1.185119003184095E+01,
2447859.500000000, A.D. 1989-Nov-29 00:00:00.0000,  9.359036520734527E+08, -4.519008291022498E+09, -2.768679326263809E+07,  4.613901054060425E+00, -1.079283328178841E+01, -1.185116466049239E+01,
2447860.500000000, A.D. 1989-Nov-30 00:00:00.0000,  9.363022883817149E+08, -4.519940768907041E+09, -2.871073280529237E+07,  4.613791278673160E+00, -1.079230305890863E+01, -1.185113962193351E+01,
2447861.500000000, A.D. 1989-Dec-01 00:00:00.0000,  9.367009152084826E+08, -4.520873201012360E+09, -2.973467019850254E+07,  4.613681575341451E+00, -1.079177357501127E+01, -1.185111490264990E+01,
2447862.500000000, A.D. 1989-Dec-02 00:00:00.0000,  9.370995325600632E+08, -4.521805587401667E+09, -3.075860546929193E+07,  4.613571945937180E+00, -1.079124481556020E+01, -1.185109048968047E+01,
2447863.500000000, A.D. 1989-Dec-03 00:00:00.0000,  9.374981404429204E+08, -4.522737928136950E+09, -3.178253864358306E+07,  4.613462392211762E+00, -1.079071676658506E+01, -1.185106637059062E+01,
2447864.500000000, A.D. 1989-Dec-04 00:00:00.0000,  9.378967388636640E+08, -4.523670223279007E+09, -3.280646974624944E+07,  4.613352915797746E+00, -1.079018941466830E+01, -1.185104253344720E+01,
2447865.500000000, A.D. 1989-Dec-05 00:00:00.0000,  9.382953278290405E+08, -4.524602472887507E+09, -3.383039880115247E+07,  4.613243518211494E+00, -1.078966274693521E+01, -1.185101896679527E+01,
2447866.500000000, A.D. 1989-Dec-06 00:00:00.0000,  9.386939073459219E+08, -4.525534677021027E+09, -3.485432583118439E+07,  4.613134200857331E+00, -1.078913675104687E+01, -1.185099565963656E+01,
2447867.500000000, A.D. 1989-Dec-07 00:00:00.0000,  9.390924774212968E+08, -4.526466835737097E+09, -3.587825085830665E+07,  4.613024965033492E+00, -1.078861141519609E+01, -1.185097260140948E+01,
2447868.500000000, A.D. 1989-Dec-08 00:00:00.0000,  9.394910380622623E+08, -4.527398949092257E+09, -3.690217390358472E+07,  4.612915811940288E+00, -1.078808672810641E+01, -1.185094978197085E+01,
2447869.500000000, A.D. 1989-Dec-09 00:00:00.0000,  9.398895892760149E+08, -4.528331017142088E+09, -3.792609498722720E+07,  4.612806742690965E+00, -1.078756267903406E+01, -1.185092719157909E+01,
2447870.500000000, A.D. 1989-Dec-10 00:00:00.0000,  9.402881310698441E+08, -4.529263039941274E+09, -3.895001412861609E+07,  4.612697758325727E+00, -1.078703925777302E+01, -1.185090482087903E+01,
2447871.500000000, A.D. 1989-Dec-11 00:00:00.0000,  9.406866634511267E+08, -4.530195017543633E+09, -3.997393134634304E+07,  4.612588859829459E+00, -1.078651645466306E+01, -1.185088266088827E+01,
2447872.500000000, A.D. 1989-Dec-12 00:00:00.0000,  9.410851864276202E+08, -4.531126949997954E+09, -4.099784665507078E+07,  4.612480067818028E+00, -1.078599398129045E+01, -1.185086049360315E+01,
2447873.500000000, A.D. 1989-Dec-13 00:00:00.0000,  9.414837000079707E+08, -4.532058837340803E+09, -4.202176006014204E+07,  4.612371343901065E+00, -1.078547238774757E+01, -1.185083872951595E+01,
2447874.500000000, A.D. 1989-Dec-14 00:00:00.0000,  9.418822041984023E+08, -4.532990679643622E+09, -4.304567159288335E+07,  4.612262708747509E+00, -1.078495138676024E+01, -1.185081715131443E+01,
2447875.500000000, A.D. 1989-Dec-15 00:00:00.0000,  9.422806990611584E+08, -4.533922476859194E+09, -4.406958116659570E+07,  4.612157313038540E+00, -1.078442530510522E+01, -1.185078983518856E+01,
2447876.500000000, A.D. 1989-Dec-16 00:00:00.0000,  9.426791847671219E+08, -4.534854228744440E+09, -4.509348849006271E+07,  4.612048858799794E+00, -1.078390546772834E+01, -1.185076860629656E+01,
2447877.500000000, A.D. 1989-Dec-17 00:00:00.0000,  9.430776611066238E+08, -4.535785935740499E+09, -4.611739398648977E+07,  4.611940497077722E+00, -1.078338620260800E+01, -1.185074754147923E+01,
2447878.500000000, A.D. 1989-Dec-18 00:00:00.0000,  9.434761280877314E+08, -4.536717597896571E+09, -4.714129766976500E+07,  4.611832229620092E+00, -1.078286750417802E+01, -1.185072663411050E+01,
2447879.500000000, A.D. 1989-Dec-19 00:00:00.0000,  9.438745857186980E+08, -4.537649215261379E+09, -4.816519955324626E+07,  4.611724058554588E+00, -1.078234936748355E+01, -1.185070587785970E+01,
2447880.500000000, A.D. 1989-Dec-20 00:00:00.0000,  9.442730340079237E+08, -4.538580787883299E+09, -4.918909964966941E+07,  4.611615986584661E+00, -1.078183178801676E+01, -1.185068526676736E+01,
2447881.500000000, A.D. 1989-Dec-21 00:00:00.0000,  9.446714729641275E+08, -4.539512315810283E+09, -5.021299797135997E+07,  4.611508016992557E+00, -1.078131476185490E+01, -1.185066479514431E+01,
2447882.500000000, A.D. 1989-Dec-22 00:00:00.0000,  9.450699025963247E+08, -4.540443799089980E+09, -5.123689453013206E+07,  4.611400153846699E+00, -1.078079828542405E+01, -1.185064445760737E+01,
2447883.500000000, A.D. 1989-Dec-23 00:00:00.0000,  9.454683229139199E+08, -4.541375237769741E+09, -5.226078933734918E+07,  4.611292402116654E+00, -1.078028235540744E+01, -1.185062424907326E+01,
2447884.500000000, A.D. 1989-Dec-24 00:00:00.0000,  9.458667339267910E+08, -4.542306631896638E+09, -5.328468240394855E+07,  4.611184767801420E+00, -1.077976696857054E+01, -1.185060416475519E+01,
2447885.500000000, A.D. 1989-Dec-25 00:00:00.0000,  9.462651356453818E+08, -4.543237981517457E+09, -5.430857374046612E+07,  4.611077258031366E+00, -1.077925212153059E+01, -1.185058420014214E+01,
2447886.500000000, A.D. 1989-Dec-26 00:00:00.0000,  9.466635280808042E+08, -4.544169286678676E+09, -5.533246335705781E+07,  4.610969881125893E+00, -1.077873781047388E+01, -1.185056435096757E+01,
2447887.500000000, A.D. 1989-Dec-27 00:00:00.0000,  9.470619112449397E+08, -4.545100547426413E+09, -5.635635126352096E+07,  4.610862646588945E+00, -1.077822403082899E+01, -1.185054461317258E+01,
2447888.500000000, A.D. 1989-Dec-28 00:00:00.0000,  9.474602851505395E+08, -4.546031763806345E+09, -5.738023746930957E+07,  4.610755565024527E+00, -1.077771077691023E+01, -1.185052498286545E+01,
2447889.500000000, A.D. 1989-Dec-29 00:00:00.0000,  9.478586498113127E+08, -4.546962935863598E+09, -5.840412198354721E+07,  4.610648647954509E+00, -1.077719804155313E+01, -1.185050545627658E+01,
2447890.500000000, A.D. 1989-Dec-30 00:00:00.0000,  9.482570052419928E+08, -4.547894063642604E+09, -5.942800481503463E+07,  4.610541907521127E+00, -1.077668581577278E+01, -1.185048602970365E+01,
2447891.500000000, A.D. 1989-Dec-31 00:00:00.0000,  9.486553514583750E+08, -4.548825147186923E+09, -6.045188597225332E+07,  4.610435356056655E+00, -1.077617408848625E+01, -1.185046669943763E+01,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  9.490536884773067E+08, -4.549756186539068E+09, -6.147576546336126E+07,  4.610329005502926E+00, -1.077566284635173E+01, -1.185044746165495E+01,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  9.494520163166215E+08, -4.550687181740275E+09, -6.249964329620051E+07,  4.610222866844226E+00, -1.077515207377748E+01, -1.185042831230983E+01,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  9.498503349950643E+08, -4.551618132830410E+09, -6.352351947818828E+07,  4.610116949492269E+00, -1.077464175308105E+01, -1.185040924740570E+01,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  9.502486445320816E+08, -4.552549039847665E+09, -6.454739401645756E+07,  4.610011260793419E+00, -1.077413186488431E+01, -1.185039026253120E+01,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  9.506469449476540E+08, -4.553479902828526E+09, -6.557126691772747E+07,  4.609905805492932E+00, -1.077362238863194E+01, -1.185037135312496E+01,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  9.510452362620503E+08, -4.554410721807677E+09, -6.659513818831372E+07,  4.609800585495798E+00, -1.077311330325463E+01, -1.185035251443119E+01,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  9.514435184955783E+08, -4.555341496817985E+09, -6.761900783411622E+07,  4.609695599806908E+00, -1.077260458787618E+01, -1.185033374154916E+01,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  9.518417916683395E+08, -4.556272227890541E+09, -6.864287586060572E+07,  4.609590844683536E+00, -1.077209622248992E+01, -1.185031502950143E+01,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  9.522400558000046E+08, -4.557202915054773E+09, -6.966674227282286E+07,  4.609486313969910E+00, -1.077158818853992E+01, -1.185029637330866E+01,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  9.526383109096246E+08, -4.558133558338584E+09, -7.069060707538080E+07,  4.609381999564199E+00, -1.077108046935918E+01, -1.185027776806302E+01,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  9.530365570154860E+08, -4.559064157768525E+09, -7.171447027247381E+07,  4.609277891957947E+00, -1.077057305043685E+01, -1.185025920899502E+01,
