            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  1.371582250589661E+08,  5.934084493729106E+07,  2.813858238271996E+04, -1.223312607465424E+01,  2.818479728416039E+01, -5.539307255445536E-02,
2449643.500000000, A.D. 1994-Oct-18 00:00:00.0000,  1.360716596675631E+08,  6.176715359297006E+07,  2.273882097889483E+04, -1.291757693590501E+01,  2.797070848763034E+01, -6.905712259311869E-02,
2449644.500000000, A.D. 1994-Oct-19 00:00:00.0000,  1.349264179951988E+08,  6.417265644259020E+07,  1.630572935983166E+04, -1.358989616496547E+01,  2.770365114635865E+01, -7.924652646710761E-02,
2449645.500000000, A.D. 1994-Oct-20 00:00:00.0000,  1.337239177451491E+08,  6.655291911443096E+07,  9.154481096118689E+03, -1.424168971725703E+01,  2.738714208603524E+01, -8.564020365958669E-02,
2449646.500000000, A.D. 1994-Oct-21 00:00:00.0000,  1.324662583609221E+08,  6.890386629264057E+07,  1.621529705051333E+03, -1.486559215787240E+01,  2.702593262985658E+01, -8.806530313937877E-02,
2449647.500000000, A.D. 1994-Oct-22 00:00:00.0000,  1.311561276486990E+08,  7.122187703698453E+07, -5.947771752633154E+03, -1.545535796765947E+01,  2.662574594451443E+01, -8.648645158407575E-02,
2449648.500000000, A.D. 1994-Oct-23 00:00:00.0000,  1.297967039933849E+08,  7.350385792774098E+07, -1.321042366507277E+04, -1.600587176822522E+01,  2.619303315102084E+01, -8.099081936703278E-02,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  1.283915609035585E+08,  7.574729749064802E+07, -1.983568180058151E+04, -1.651308833193812E+01,  2.573479100916510E+01, -7.177251860925082E-02,
2449650.500000000, A.D. 1994-Oct-25 00:00:00.0000,  1.269445784881684E+08,  7.795030891455935E+07, -2.551375740248710E+04, -1.697394059463650E+01,  2.525847810059269E+01, -5.912126086617597E-02,
2449651.500000000, A.D. 1994-Oct-26 00:00:00.0000,  1.254598621329717E+08,  8.011167049530943E+07, -2.996390799401328E+04, -1.738627664696383E+01,  2.477204661121833E+01, -4.342040136098646E-02,
2449652.500000000, A.D. 1994-Oct-27 00:00:00.0000,  1.239416626729584E+08,  8.223087346450353E+07, -3.294291860491037E+04, -1.774890150185909E+01,  2.428407614025016E+01, -2.515846076234141E-02,
2449653.500000000, A.D. 1994-Oct-28 00:00:00.0000,  1.223942855193520E+08,  8.430818398022705E+07, -3.425523338166624E+04, -1.806180407407702E+01,  2.380395435856209E+01, -4.955788367638547E-03,
2449654.500000000, A.D. 1994-Oct-29 00:00:00.0000,  1.208219696327931E+08,  8.634471899814233E+07, -3.376596555311978E+04, -1.832663686262729E+01,  2.334199376059721E+01,  1.639647344289230E-02,
2449655.500000000, A.D. 1994-Oct-30 00:00:00.0000,  1.192287131763192E+08,  8.834252328181610E+07, -3.141746186403185E+04, -1.854746642981396E+01,  2.290930568297591E+01,  3.789568236141427E-02,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  1.176180255127062E+08,  9.030461662856069E+07, -2.724871734988317E+04, -1.873169767955467E+01,  2.251719517877206E+01,  5.830714276563143E-02,
2449657.500000000, A.D. 1994-Nov-01 00:00:00.0000,  1.159926015746624E+08,  9.223495985733683E+07, -2.141451415129751E+04, -1.889087760545804E+01,  2.217585864151355E+01,  7.619733817605301E-02,
2449658.500000000, A.D. 1994-Nov-02 00:00:00.0000,  1.143539500891213E+08,  9.413827613768294E+07, -1.419804735389352E+04, -1.904085845244850E+01,  2.189236351336983E+01,  9.005639616154237E-02,
2449659.500000000, A.D. 1994-Nov-03 00:00:00.0000,  1.127020571416070E+08,  9.601967959930789E+07, -6.008533502206206E+03, -1.920073108073439E+01,  2.166832101522265E+01,  9.852137756422774E-02,
2449660.500000000, A.D. 1994-Nov-04 00:00:00.0000,  1.110352063092685E+08,  9.788412111423790E+07,  2.643495497629046E+03, -1.939028208604709E+01,  2.149816306330609E+01,  1.006566034051790E-01,
2449661.500000000, A.D. 1994-Nov-05 00:00:00.0000,  1.093500660996737E+08,  9.973574973834318E+07,  1.119399374426901E+04, -1.962651414850215E+01,  2.136905724912973E+01,  9.618762485775534E-02,
2449662.500000000, A.D. 1994-Nov-06 00:00:00.0000,  1.076420735642036E+08,  1.015773561340966E+08,  1.908724678447843E+04, -1.992051438904348E+01,  2.126286954943564E+01,  8.557762129390589E-02,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  1.059060251199101E+08,  1.034100531886030E+08,  2.583571156546474E+04, -2.027594866998488E+01,  2.115949593604822E+01,  6.990705077835102E-02,
2449664.500000000, A.D. 1994-Nov-08 00:00:00.0000,  1.041367087253745E+08,  1.052332547158764E+08,  3.106296155144274E+04, -2.068958035533255E+01,  2.104019480653681E+01,  5.062038570903127E-02,
2449665.500000000, A.D. 1994-Nov-09 00:00:00.0000,  1.023294238975938E+08,  1.070448988850446E+08,  3.452317061094195E+04, -2.115318357200147E+01,  2.088979387532698E+01,  2.925532936890196E-02,
2449666.500000000, A.D. 1994-Nov-10 00:00:00.0000,  1.004803140310889E+08,  1.088417995303924E+08,  3.609985928034037E+04, -2.165580795347581E+01,  2.069746126920685E+01,  7.243340667805853E-03,
2449667.500000000, A.D. 1994-Nov-11 00:00:00.0000,  9.858651766272657E+07,  1.106200139402804E+08,  3.579166104077548E+04, -2.218561757367771E+01,  2.045640910738977E+01, -1.419174721922456E-02,
2449668.500000000, A.D. 1994-Nov-12 00:00:00.0000,  9.664619077490453E+07,  1.123751599566734E+08,  3.369294042228162E+04, -2.273102893654977E+01,  2.016310850213396E+01, -3.405701394189808E-02,
2449669.500000000, A.D. 1994-Nov-13 00:00:00.0000,  9.465845862328093E+07,  1.141026611014488E+08,  2.997449888788164E+04, -2.328123677792698E+01,  1.981646428851400E+01, -5.157092328791801E-02,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  9.262334053391291E+07,  1.157979274515084E+08,  2.486671236625314E+04, -2.382635353451543E+01,  1.941717325733487E+01, -6.613048781006992E-02,
2449671.500000000, A.D. 1994-Nov-15 00:00:00.0000,  9.054167142679644E+07,  1.174564912148813E+08,  1.864541606166959E+04, -2.435737622027737E+01,  1.896731553271620E+01, -7.728239376270185E-02,
2449672.500000000, A.D. 1994-Nov-16 00:00:00.0000,  8.841502814749643E+07,  1.190741156748679E+08,  1.161984409338236E+04, -2.486612619746360E+01,  1.847013525346965E+01, -8.470473201242701E-02,
2449673.500000000, A.D. 1994-Nov-17 00:00:00.0000,  8.624565928656512E+07,  1.206468906320420E+08,  4.121680032849312E+03, -2.534523573844929E+01,  1.792993407686395E+01, -8.819914181552679E-02,
2449674.500000000, A.D. 1994-Nov-18 00:00:00.0000,  8.403641333566143E+07,  1.221713208163817E+08, -3.505538346126676E+03, -2.578819932457688E+01,  1.735200416933134E+01, -8.768971647096002E-02,
2449675.500000000, A.D. 1994-Nov-19 00:00:00.0000,  8.179066018753466E+07,  1.236444082643979E+08, -1.091704600704461E+04, -2.618947143247019E+01,  1.674254936175879E+01, -8.322409973637779E-02,
2449676.500000000, A.D. 1994-Nov-20 00:00:00.0000,  7.951220340140598E+07,  1.250637264953221E+08, -1.777752930229157E+04, -2.654457650451390E+01,  1.610857320086193E+01, -7.497313090881086E-02,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  7.720518361147131E+07,  1.264274837772474E+08, -2.377164741592109E+04, -2.685019999598161E+01,  1.545774168657050E+01, -6.322751869084797E-02,
2449678.500000000, A.D. 1994-Nov-22 00:00:00.0000,  7.487397541947395E+07,  1.277345743867739E+08, -2.861416551177949E+04, -2.710424829315032E+01,  1.479824800618772E+01, -4.839254265332738E-02,
2449679.500000000, A.D. 1994-Nov-23 00:00:00.0000,  7.252308000557446E+07,  1.289846194060237E+08, -3.205964896729589E+04, -2.730589289498383E+01,  1.413871003967229E+01, -3.098380749319762E-02,
2449680.500000000, A.D. 1994-Nov-24 00:00:00.0000,  7.015701315242575E+07,  1.301780007328257E+08, -3.391197346907109E+04, -2.745564137309850E+01,  1.348811605933447E+01, -1.162782945833651E-02,
2449681.500000000, A.D. 1994-Nov-25 00:00:00.0000,  6.778018385321839E+07,  1.313158919948432E+08, -3.403420086316764E+04, -2.755549492909622E+01,  1.285580077023878E+01,  8.929831232024732E-03,
2449682.500000000, A.D. 1994-Nov-26 00:00:00.0000,  6.539675341290380E+07,  1.324002865314593E+08, -3.235948067878932E+04, -2.760925045128298E+01,  1.225138581586544E+01,  2.980945973659210E-02,
2449683.500000000, A.D. 1994-Nov-27 00:00:00.0000,  6.301046110352677E+07,  1.334340144984598E+08, -2.890335466440022E+04, -2.762297177300339E+01,  1.168456239193303E+01,  4.998152365796216E-02,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  6.062440339082148E+07,  1.344207283233061E+08, -2.377693874561042E+04, -2.760557388263085E+01,  1.116454512350609E+01,  6.826529480901478E-02,
2449685.500000000, A.D. 1994-Nov-29 00:00:00.0000,  5.824076427290851E+07,  1.353648203928755E+08, -1.719877119339257E+04, -2.756932284906815E+01,  1.069902586762819E+01,  8.336571662517267E-02,
2449686.500000000, A.D. 1994-Nov-30 00:00:00.0000,  5.586051897537245E+07,  1.362712259887160E+08, -9.500810331523418E+03, -2.752987645684040E+01,  1.029257362991860E+01,  9.397621419647972E-02,
2449687.500000000, A.D. 1994-Dec-01 00:00:00.0000,  5.348317138306316E+07,  1.371450714024509E+08, -1.122062623612583E+03, -2.750538462864142E+01,  9.944726281389872E+00,  9.896228602696144E-02,
2449688.500000000, A.D. 1994-Dec-02 00:00:00.0000,  5.110662268687430E+07,  1.379911666258701E+08,  7.416474370136857E+03, -2.751433480698885E+01,  9.648446650052893E+00,  9.760194747111228E-02,
2449689.500000000, A.D. 1994-Dec-03 00:00:00.0000,  4.872727387644055E+07,  1.388134141800926E+08,  1.555745630145073E+04, -2.757240258166732E+01,  9.389877159894921E+00,  8.980481714080035E-02,
2449690.500000000, A.D. 1994-Dec-04 00:00:00.0000,  4.634040876793321E+07,  1.396142779120342E+08,  2.276696676346660E+04, -2.768932787977358E+01,  9.150011208363736E+00,  7.620340025118555E-02,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  4.394079691987228E+07,  1.403944713064576E+08,  2.859400968937576E+04, -2.786714955746802E+01,  8.907956811608601E+00,  5.805194361489407E-02,
2449692.500000000, A.D. 1994-Dec-06 00:00:00.0000,  4.152335976953745E+07,  1.411529533067021E+08,  3.271381892164052E+04, -2.810054055708773E+01,  8.644540963206021E+00,  3.696729494286988E-02,
2449693.500000000, A.D. 1994-Dec-07 00:00:00.0000,  3.908372679792136E+07,  1.418871992027558E+08,  3.494593909606338E+04, -2.837887097177412E+01,  8.344889158756676E+00,  1.462562233987708E-02,
2449694.500000000, A.D. 1994-Dec-08 00:00:00.0000,  3.661857805638628E+07,  1.425936241569463E+08,  3.524843732921779E+04, -2.868888802791516E+01,  7.999357962917054E+00, -7.472380877224349E-03,
2449695.500000000, A.D. 1994-Dec-09 00:00:00.0000,  3.412576747405592E+07,  1.432680235153448E+08,  3.369682003587484E+04, -2.901697976271871E+01,  7.603089544280387E+00, -2.811877754531755E-02,
2449696.500000000, A.D. 1994-Dec-10 00:00:00.0000,  3.160428762291475E+07,  1.439059398515238E+08,  3.045749667163193E+04, -2.935055394873978E+01,  7.154881780309028E+00, -4.641349666813266E-02,
2449697.500000000, A.D. 1994-Dec-11 00:00:00.0000,  2.905415298121663E+07,  1.445029260088477E+08,  2.576279019863158E+04, -2.967858291374053E+01,  6.655991693950432E+00, -6.172113800871148E-02,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.647626204582890E+07,  1.450547149936959E+08,  1.989068404219300E+04, -2.999160185369528E+01,  6.109208039319813E+00, -7.361009958207720E-02,
2449699.500000000, A.D. 1994-Dec-13 00:00:00.0000,  2.387227225601356E+07,  1.455573252073752E+08,  1.314963376606256E+04, -3.028145744351179E+01,  5.518282036737169E+00, -8.179902241599635E-02,
2449700.500000000, A.D. 1994-Dec-14 00:00:00.0000,  2.124449945076312E+07,  1.460071305067226E+08,  5.867271804556251E+03, -3.054101840272650E+01,  4.887668376114104E+00, -8.612104485682393E-02,
2449701.500000000, A.D. 1994-Dec-15 00:00:00.0000,  1.859583938354363E+07,  1.464009178243740E+08, -1.618636309489608E+03, -3.076396775586812E+01,  4.222478720215461E+00, -8.650713909449204E-02,
2449702.500000000, A.D. 1994-Dec-16 00:00:00.0000,  1.592970163894815E+07,  1.467359462316134E+08, -8.968504949539900E+03, -3.094472748518227E+01,  3.528545356470150E+00, -8.298504482413360E-02,
2449703.500000000, A.D. 1994-Dec-17 00:00:00.0000,  1.324994406486591E+07,  1.470100129946176E+08, -1.584962551915646E+04, -3.107851962600610E+01,  2.812506223223645E+00, -7.568820812510624E-02,
2449704.500000000, A.D. 1994-Dec-18 00:00:00.0000,  1.056079692954497E+07,  1.472215253778983E+08, -2.194584443855286E+04, -3.116153648481486E+01,  2.081843716604230E+00, -6.486852398813714E-02,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  7.866769297742135E+06,  1.473695722216423E+08, -2.696829760716110E+04, -3.119117328793335E+01,  1.344836275897371E+00, -5.090720580261981E-02,
2449706.500000000, A.D. 1994-Dec-20 00:00:00.0000,  5.172534513226350E+06,  1.474539870653733E+08, -3.066684894850105E+04, -3.116627078872987E+01,  6.104117826991798E-01, -3.431972569529484E-02,
2449707.500000000, A.D. 1994-Dec-21 00:00:00.0000,  2.482795882769620E+06,  1.474753948778943E+08, -3.284163251367956E+04, -3.108732561372746E+01, -1.120807888501570E-01, -1.575323124963402E-02,
2449708.500000000, A.D. 1994-Dec-22 00:00:00.0000, -1.978636689589937E+05,  1.474352366536331E+08, -3.335407300818712E+04, -3.095665047513105E+01, -8.131498435435927E-01,  4.022611599435455E-03,
2449709.500000000, A.D. 1994-Dec-23 00:00:00.0000, -2.865143938603872E+06,  1.473357687981237E+08, -3.213691795819998E+04, -3.077849567591814E+01, -1.483463628522800E+00,  2.412890801252965E-02,
2449710.500000000, A.D. 1994-Dec-24 00:00:00.0000, -5.515199697431709E+06,  1.471800354172050E+08, -2.920301690773666E+04, -3.055916269568538E+01, -2.114178661296833E+00,  4.359313339591986E-02,
2449711.500000000, A.D. 1994-Dec-25 00:00:00.0000, -8.144823391129280E+06,  1.469718096576623E+08, -2.465262033468485E+04, -3.030713400044180E+01, -2.697338917340120E+00,  6.136842743000392E-02,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000, -1.075163927162173E+07,  1.467154945720206E+08, -1.867863223616034E+04, -3.003319847000654E+01, -3.226429598679612E+00,  7.636328781446555E-02,
2449713.500000000, A.D. 1994-Dec-27 00:00:00.0000, -1.333430475650531E+07,  1.464159661207916E+08, -1.156842047441751E+04, -2.975046693629026E+01, -3.697174988503221E+00,  8.749396975389589E-02,
2449714.500000000, A.D. 1994-Dec-28 00:00:00.0000, -1.589270114074546E+07,  1.460783353993093E+08, -3.699590778760612E+03, -2.947406694604147E+01, -4.108603415940062E+00,  9.377400256626611E-02,
2449715.500000000, A.D. 1994-Dec-29 00:00:00.0000, -1.842807410255784E+07,  1.457076117713583E+08,  4.473894054241478E+03, -2.922024002318098E+01, -4.464231746337830E+00,  9.444804584094957E-02,
2449716.500000000, A.D. 1994-Dec-30 00:00:00.0000, -2.094306249450010E+07,  1.453082719748976E+08,  1.244867169431597E+04, -2.900464419799268E+01, -4.772969457213849E+00,  8.915580330045514E-02,
2449717.500000000, A.D. 1994-Dec-31 00:00:00.0000, -2.344154880517695E+07,  1.448837844250734E+08,  1.971283698476106E+04, -2.883998267464023E+01, -5.049148729207924E+00,  7.807942736890228E-02,
2449718.500000000, A.D. 1995-Jan-01 00:00:00.0000, -2.592829594708053E+07,  1.444361875826903E+08,  2.579632678303123E+04, -2.873357076885281E+01, -5.311194712001764E+00,  6.200479660660441E-02,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000, -2.840840519543550E+07,  1.439658425837951E+08,  3.032074766129255E+04, -2.868579024083501E+01, -5.578994113520380E+00,  4.224223251743986E-02,
2449720.500000000, A.D. 1995-Jan-03 00:00:00.0000, -3.088670779329840E+07,  1.434714433075396E+08,  3.303623326592892E+04, -2.869017091306078E+01, -5.870747220886075E+00,  2.041302052793359E-02,
2449721.500000000, A.D. 1995-Jan-04 00:00:00.0000, -3.336723660700811E+07,  1.429502796474408E+08,  3.383660609546304E+04, -2.873508574833594E+01, -6.200434186989275E+00, -1.822786922876407E-03,
2449722.500000000, A.D. 1995-Jan-05 00:00:00.0000, -3.585288769042057E+07,  1.423986626356433E+08,  3.275211292183399E+04, -2.880628336594740E+01, -6.576671679593763E+00, -2.299835397991101E-02,
2449723.500000000, A.D. 1995-Jan-06 00:00:00.0000, -3.834530038541403E+07,  1.418123848070886E+08,  2.992632622761279E+04, -2.888926600564726E+01, -7.002984238147731E+00, -4.196919388122922E-02,
2449724.500000000, A.D. 1995-Jan-07 00:00:00.0000, -4.084491130147519E+07,  1.411871145955990E+08,  2.558663820379972E+04, -2.897087588655370E+01, -7.478946359289022E+00, -5.793611219332329E-02,
2449725.500000000, A.D. 1995-Jan-08 00:00:00.0000, -4.335110550371304E+07,  1.405186784925999E+08,  2.001612240699679E+04, -2.903997718494677E+01, -8.001541549455510E+00, -7.039811053103140E-02,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000, -4.586239523850790E+07,  1.398032334087431E+08,  1.353089721049368E+04, -2.908746410915816E+01, -8.566294973761245E+00, -7.907865160104821E-02,
2449727.500000000, A.D. 1995-Jan-10 00:00:00.0000, -4.837658191143950E+07,  1.390373579736479E+08,  6.463830484710634E+03, -2.910591630269289E+01, -9.168007397837926E+00, -8.385640102536129E-02,
2449728.500000000, A.D. 1995-Jan-11 00:00:00.0000, -5.089088283172996E+07,  1.382180976193976E+08, -8.465642232969403E+02, -2.908916325734247E+01, -9.801102516585640E+00, -8.471573086126716E-02,
2449729.500000000, A.D. 1995-Jan-12 00:00:00.0000, -5.340202262529370E+07,  1.373429931101555E+08, -8.063976877726614E+03, -2.903192188763823E+01, -1.045968114052945E+01, -8.172088100507446E-02,
2449730.500000000, A.D. 1995-Jan-13 00:00:00.0000, -5.590629976698117E+07,  1.364101130244237E+08, -1.486087294368446E+04, -2.892959210721698E+01, -1.113739395448258E+01, -7.501156262527520E-02,
2449731.500000000, A.D. 1995-Jan-14 00:00:00.0000, -5.839964360415706E+07,  1.354181012164600E+08, -2.092543619671464E+04, -2.877824342356780E+01, -1.182723888255813E+01, -6.481495031145190E-02,
2449732.500000000, A.D. 1995-Jan-15 00:00:00.0000, -6.087767850632046E+07,  1.343662415364179E+08, -2.597002299264073E+04, -2.857479036338921E+01, -1.252137949887011E+01, -5.146747506601024E-02,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000, -6.333581025159471E+07,  1.332545341941625E+08, -2.974164741280675E+04, -2.831732366654352E+01, -1.321107021036661E+01, -3.543867277053891E-02,
2449734.500000000, A.D. 1995-Jan-17 00:00:00.0000, -6.576934555130896E+07,  1.320837714530000E+08, -3.203431403600425E+04, -2.800553296745843E+01, -1.388675556729735E+01, -1.734871153452922E-02,
2449735.500000000, A.D. 1995-Jan-18 00:00:00.0000, -6.817364885714379E+07,  1.308555958271601E+08, -3.270230801761150E+04, -2.764113062929479E+01, -1.453837811103284E+01,  2.028103328092890E-03,
2449736.500000000, A.D. 1995-Jan-19 00:00:00.0000, -7.054433224914415E+07,  1.295725229237558E+08, -3.167298576684296E+04, -2.722817787608451E+01, -1.515588276111703E+01,  2.177891624008854E-02,
2449737.500000000, A.D. 1995-Jan-20 00:00:00.0000, -7.287746627413604E+07,  1.282379141905007E+08, -2.895734883659333E+04, -2.677323340518338E+01, -1.572985912539602E+01,  4.088778502611845E-02,
2449738.500000000, A.D. 1995-Jan-21 00:00:00.0000, -7.516979446046333E+07,  1.268558912492203E+08, -2.465681180381030E+04, -2.628528807678690E+01, -1.625223675756263E+01,  5.828743634579503E-02,
