            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453473.500000000, A.D. 2005-Apr-13 00:00:00.0000,  9.280693497357412E+07,  5.571111900233173E+07, -4.594503283450043E+06, -1.813369335027416E+01,  2.987455266620628E+01,  1.455345523410541E+00,
2453474.500000000, A.D. 2005-Apr-14 00:00:00.0000,  9.120423372462381E+07,  5.827024240100211E+07, -4.466987929457728E+06, -1.896354083849227E+01,  2.936052011231950E+01,  1.496210913899214E+00,
2453475.500000000, A.D. 2005-Apr-15 00:00:00.0000,  8.953044751083857E+07,  6.078394931321263E+07, -4.335990972892702E+06, -1.977906940511983E+01,  2.882330886054369E+01,  1.535932742374932E+00,
2453476.500000000, A.D. 2005-Apr-16 00:00:00.0000,  8.778684166206619E+07,  6.325025389330374E+07, -4.201612613992944E+06, -2.057962849573419E+01,  2.826331076917402E+01,  1.574478820442392E+00,
2453477.500000000, A.D. 2005-Apr-17 00:00:00.0000,  8.597473728178413E+07,  6.566720495561296E+07, -4.063955798016548E+06, -2.136457769921049E+01,  2.768093625705832E+01,  1.611817799084637E+00,
2453478.500000000, A.D. 2005-Apr-18 00:00:00.0000,  8.409551034725522E+07,  6.803288756812072E+07, -3.923126141501807E+06, -2.213328729032100E+01,  2.707661406967251E+01,  1.647919196780522E+00,
2453479.500000000, A.D. 2005-Apr-19 00:00:00.0000,  8.215059076294939E+07,  7.034542462516658E+07, -3.779231856116202E+06, -2.288513876884420E+01,  2.645079102855571E+01,  1.682753427193171E+00,
2453480.500000000, A.D. 2005-Apr-20 00:00:00.0000,  8.014146136755714E+07,  7.260297839779508E+07, -3.632383670132887E+06, -2.361952539463554E+01,  2.580393176402192E+01,  1.716291826396532E+00,
2453481.500000000, A.D. 2005-Apr-21 00:00:00.0000,  7.806965689496720E+07,  7.480375206028283E+07, -3.482694747575868E+06, -2.433585271810223E+01,  2.513651843108735E+01,  1.748506679607040E+00,
2453482.500000000, A.D. 2005-Apr-22 00:00:00.0000,  7.593676288963020E+07,  7.694599119139537E+07, -3.330280605078205E+06, -2.503353910551368E+01,  2.444905040857430E+01,  1.779371247387113E+00,
2453483.500000000, A.D. 2005-Apr-23 00:00:00.0000,  7.374441457677938E+07,  7.902798524891895E+07, -3.175259026500203E+06, -2.571201625856951E+01,  2.374204398137446E+01,  1.808859791286729E+00,
2453484.500000000, A.D. 2005-Apr-24 00:00:00.0000,  7.149429568802992E+07,  8.104806901601267E+07, -3.017749975357722E+06, -2.637072972763651E+01,  2.301603200587661E+01,  1.836947598889358E+00,
2453485.500000000, A.D. 2005-Apr-25 00:00:00.0000,  6.918813724292935E+07,  8.300462401792698E+07, -2.857875505113441E+06, -2.700913941805633E+01,  2.227156355858554E+01,  1.863611008227898E+00,
2453486.500000000, A.D. 2005-Apr-26 00:00:00.0000,  6.682771628708472E+07,  8.489607990763846E+07, -2.695759667387057E+06, -2.762672008891479E+01,  2.150920356798092E+01,  1.888827431536260E+00,
2453487.500000000, A.D. 2005-Apr-27 00:00:00.0000,  6.441485458754332E+07,  8.672091581895566E+07, -2.531528418143280E+06, -2.822296184365432E+01,  2.072953242968703E+01,  1.912575378301805E+00,
2453488.500000000, A.D. 2005-Apr-28 00:00:00.0000,  6.195141728616008E+07,  8.847766168565783E+07, -2.365309521919604E+06, -2.879737061190035E+01,  1.993314560504597E+01,  1.934834477583578E+00,
2453489.500000000, A.D. 2005-Apr-29 00:00:00.0000,  5.943931151173574E+07,  9.016489952523939E+07, -2.197232454158586E+06, -2.934946862192329E+01,  1.912065320327181E+01,  1.955585499565373E+00,
2453490.500000000, A.D. 2005-Apr-30 00:00:00.0000,  5.688048495176186E+07,  9.178126468584606E+07, -2.027428301712316E+06, -2.987879486304059E+01,  1.829267954724435E+01,  1.974810376304277E+00,
2453491.500000000, A.D. 2005-May-01 00:00:00.0000,  5.427692438467553E+07,  9.332544705499773E+07, -1.856029661590457E+06, -3.038490553732723E+01,  1.744986272321607E+01,  1.992492221642002E+00,
2453492.500000000, A.D. 2005-May-02 00:00:00.0000,  5.163065417356303E+07,  9.479619222871669E+07, -1.683170538024697E+06, -3.086737450010606E+01,  1.659285411458023E+01,  2.008615350250506E+00,
2453493.500000000, A.D. 2005-May-03 00:00:00.0000,  4.894373472232061E+07,  9.619230263969401E+07, -1.508986237926960E+06, -3.132579368843568E+01,  1.572231791996240E+01,  2.023165295770254E+00,
2453494.500000000, A.D. 2005-May-04 00:00:00.0000,  4.621826089533111E+07,  9.751263864315104E+07, -1.333613264820397E+06, -3.175977353705093E+01,  1.483893065589233E+01,  2.036128828013186E+00,
2453495.500000000, A.D. 2005-May-05 00:00:00.0000,  4.345636040176880E+07,  9.875611955907628E+07, -1.157189211325817E+06, -3.216894338111189E+01,  1.394338064435002E+01,  2.047493969197339E+00,
2453496.500000000, A.D. 2005-May-06 00:00:00.0000,  4.066019214569927E+07,  9.992172466954389E+07, -9.798526502883732E+05, -3.255295184512766E+01,  1.303636748550911E+01,  2.057250009180756E+00,
2453497.500000000, A.D. 2005-May-07 00:00:00.0000,  3.783194454319616E+07,  1.010084941698508E+08, -8.017430246323124E+05, -3.291146721743082E+01,  1.211860151603035E+01,  2.065387519663646E+00,
2453498.500000000, A.D. 2005-May-08 00:00:00.0000,  3.497383380774954E+07,  1.020155300722396E+08, -6.230005360345319E+05, -3.324417780958951E+01,  1.119080325328670E+01,  2.071898367328465E+00,
2453499.500000000, A.D. 2005-May-09 00:00:00.0000,  3.208810220529364E+07,  1.029419970610090E+08, -4.437660325095430E+05, -3.355079230015324E+01,  1.025370282593168E+01,  2.076775725888764E+00,
2453500.500000000, A.D. 2005-May-10 00:00:00.0000,  2.917701628023300E+07,  1.037871232978523E+08, -2.641808950017169E+05, -3.383104006213942E+01,  9.308039391251331E+00,  2.080014087018546E+00,
2453501.500000000, A.D. 2005-May-11 00:00:00.0000,  2.624286505389732E+07,  1.045502011762995E+08, -8.438692308255285E+04, -3.408467147367713E+01,  8.354560539770283E+00,  2.081609270134885E+00,
2453502.500000000, A.D. 2005-May-12 00:00:00.0000,  2.328795819690496E+07,  1.052305880241858E+08,  9.547378014682233E+04, -3.431145821123523E+01,  7.394021687611362E+00,  2.081558431007576E+00,
2453503.500000000, A.D. 2005-May-13 00:00:00.0000,  2.031462417696410E+07,  1.058277067531094E+08,  2.752589238454178E+05, -3.451119352487169E+01,  6.427185457138081E+00,  2.079860069170559E+00,
2453504.500000000, A.D. 2005-May-14 00:00:00.0000,  1.732520838368904E+07,  1.063410464538904E+08,  4.548261458098441E+05, -3.468369249495102E+01,  5.454821046438767E+00,  2.076514034110890E+00,
2453505.500000000, A.D. 2005-May-15 00:00:00.0000,  1.432207123205338E+07,  1.067701629370928E+08,  6.340331293330118E+05, -3.482879226989761E+01,  4.477703588233182E+00,  2.071521530218083E+00,
2453506.500000000, A.D. 2005-May-16 00:00:00.0000,  1.130758624614069E+07,  1.071146792177186E+08,  8.127377204360664E+05, -3.494635228433896E+01,  3.496613498802406E+00,  2.064885120465252E+00,
2453507.500000000, A.D. 2005-May-17 00:00:00.0000,  8.284138124913760E+06,  1.073742859432473E+08,  9.907980453628376E+05, -3.503625445724618E+01,  2.512335817651350E+00,  2.056608728809108E+00,
2453508.500000000, A.D. 2005-May-18 00:00:00.0000,  5.254120791739433E+06,  1.075487417642375E+08,  1.168072628225930E+06, -3.509840336965407E+01,  1.525659538432121E+00,  2.046697641291750E+00,
2453509.500000000, A.D. 2005-May-19 00:00:00.0000,  2.219935429462734E+06,  1.076378736467738E+08,  1.344420508691043E+06, -3.513272642141579E+01,  5.373769319685875E-01,  2.035158505824905E+00,
2453510.500000000, A.D. 2005-May-20 00:00:00.0000, -8.160114971458106E+05,  1.076415771261064E+08,  1.519701359585494E+06, -3.513917396666532E+01, -4.517171379812684E-01,  2.021999330647076E+00,
2453511.500000000, A.D. 2005-May-21 00:00:00.0000, -3.851310229712649E+06,  1.075598165008834E+08,  1.693775604315609E+06, -3.511771942759448E+01, -1.440825905474836E+00,  2.007229481441383E+00,
2453512.500000000, A.D. 2005-May-22 00:00:00.0000, -6.883549713464336E+06,  1.073926249674497E+08,  1.866504533976920E+06, -3.506835938619013E+01, -2.429151398877041E+00,  1.990859677104762E+00,
2453513.500000000, A.D. 2005-May-23 00:00:00.0000, -9.910319601393087E+06,  1.071401046937495E+08,  2.037750424040243E+06, -3.499111365361510E+01, -3.415895142308942E+00,  1.972901984161853E+00,
2453514.500000000, A.D. 2005-May-24 00:00:00.0000, -1.292921226344092E+07,  1.068024268324376E+08,  2.207376650496550E+06, -3.488602531695449E+01, -4.400258861251215E+00,  1.953369809819374E+00,
2453515.500000000, A.D. 2005-May-25 00:00:00.0000, -1.593782479873600E+07,  1.063798314728767E+08,  2.375247805342719E+06, -3.475316076308519E+01, -5.381445191487504E+00,  1.932277893659026E+00,
2453516.500000000, A.D. 2005-May-26 00:00:00.0000, -1.893376104889550E+07,  1.058726275317675E+08,  2.541229811291009E+06, -3.459260967946309E+01, -6.358658390560790E+00,  1.909642297969005E+00,
2453517.500000000, A.D. 2005-May-27 00:00:00.0000, -2.191463361039309E+07,  1.052811925822301E+08,  2.705190035584077E+06, -3.440448503165775E+01, -7.331105050906014E+00,  1.885480396716054E+00,
2453518.500000000, A.D. 2005-May-28 00:00:00.0000, -2.487806584397589E+07,  1.046059726212295E+08,  2.866997402798958E+06, -3.418892301749901E+01, -8.297994813813927E+00,  1.859810863161607E+00,
2453519.500000000, A.D. 2005-May-29 00:00:00.0000, -2.782169387910555E+07,  1.038474817753085E+08,  3.026522506522357E+06, -3.394608299773409E+01, -9.258541083374688E+00,  1.832653656126969E+00,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000, -3.074316861139082E+07,  1.030063019446680E+08,  3.183637719781294E+06, -3.367614740312739E+01, -1.021196173954509E+01,  1.804030004913761E+00,
2453521.500000000, A.D. 2005-May-31 00:00:00.0000, -3.364015769097246E+07,  1.020830823857040E+08,  3.338217304113217E+06, -3.337932161798133E+01, -1.115747984959221E+01,  1.773962392888421E+00,
2453522.500000000, A.D. 2005-Jun-01 00:00:00.0000, -3.651034749984255E+07,  1.010785392321802E+08,  3.490137517158709E+06, -3.305583384018325E+01, -1.209432437687656E+01,  1.742474539716206E+00,
2453523.500000000, A.D. 2005-Jun-02 00:00:00.0000, -3.935144511600640E+07,  9.999345495530401E+07,  3.639276718665257E+06, -3.270593491714487E+01, -1.302173088634571E+01,  1.709591382314316E+00,
2453524.500000000, A.D. 2005-Jun-03 00:00:00.0000, -4.216118026250810E+07,  9.882867776302227E+07,  3.785515474784344E+06, -3.232989815893879E+01, -1.393894224570563E+01,  1.675339054426170E+00,
2453525.500000000, A.D. 2005-Jun-04 00:00:00.0000, -4.493730723925677E+07,  9.758512093895818E+07,  3.928736660549589E+06, -3.192801912729782E+01, -1.484520932137793E+01,  1.639744864930212E+00,
2453526.500000000, A.D. 2005-Jun-05 00:00:00.0000, -4.767760683561628E+07,  9.626376212147018E+07,  4.068825560424536E+06, -3.150061540132292E+01, -1.573979166842422E+01,  1.602837274849274E+00,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000, -5.037988822174675E+07,  9.486564252339928E+07,  4.205669966808580E+06, -3.104802631993001E+01, -1.662195821341137E+01,  1.564645873082164E+00,
2453528.500000000, A.D. 2005-Jun-07 00:00:00.0000, -5.304199081669261E+07,  9.339186609315765E+07,  4.339160276392043E+06, -3.057061270115855E+01, -1.749098792922597E+01,  1.525201350886191E+00,
2453529.500000000, A.D. 2005-Jun-08 00:00:00.0000, -5.566178613122661E+07,  9.184359861789526E+07,  4.469189584253706E+06, -3.006875653854955E+01, -1.834617050088458E+01,  1.484535475145838E+00,
2453530.500000000, A.D. 2005-Jun-09 00:00:00.0000, -5.823717958348019E+07,  9.022206676956284E+07,  4.595653775597770E+06, -2.954286067487713E+01, -1.918680698142791E+01,  1.442681060467738E+00,
2453531.500000000, A.D. 2005-Jun-10 00:00:00.0000, -6.076611228541847E+07,  8.852855709476495E+07,  4.718451615030855E+06, -2.899334845358514E+01, -2.001221043703245E+01,  1.399671940146395E+00,
2453532.500000000, A.D. 2005-Jun-11 00:00:00.0000, -6.324656279825065E+07,  8.676441494937111E+07,  4.837484833283056E+06, -2.842066334833976E+01, -2.082170658052149E+01,  1.355542936047990E+00,
2453533.500000000, A.D. 2005-Jun-12 00:00:00.0000, -6.567654885490499E+07,  8.493104337892045E+07,  4.952658211282305E+06, -2.782526857115981E+01, -2.161463439250986E+01,  1.310329827461712E+00,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000, -6.805412904773878E+07,  8.302990194591922E+07,  5.063879661494490E+06, -2.720764665962870E+01, -2.239034672947218E+01,  1.264069318968858E+00,
2453535.500000000, A.D. 2005-Jun-14 00:00:00.0000, -7.037740447969890E+07,  8.106250550519007E+07,  5.171060306446910E+06, -2.656829904372572E+01, -2.314821091808373E+01,  1.216799007379909E+00,
2453536.500000000, A.D. 2005-Jun-15 00:00:00.0000, -7.264452037719645E+07,  7.903042292848463E+07,  5.274114554356620E+06, -2.590774559283988E+01, -2.388760933524553E+01,  1.168557347788484E+00,
2453537.500000000, A.D. 2005-Jun-16 00:00:00.0000, -7.485366766303684E+07,  7.693527577964124E+07,  5.372960171785984E+06, -2.522652414446194E+01, -2.460793997250941E+01,  1.119383618677826E+00,
2453538.500000000, A.D. 2005-Jun-17 00:00:00.0000, -7.700308448781170E+07,  7.477873694166423E+07,  5.467518353247598E+06, -2.452519001361876E+01, -2.530861698477448E+01,  1.069317886257393E+00,
2453539.500000000, A.D. 2005-Jun-18 00:00:00.0000, -7.909105771815510E+07,  7.256252919712082E+07,  5.557713787691198E+06, -2.380431548533874E+01, -2.598907122183879E+01,  1.018400967911287E+00,
2453540.500000000, A.D. 2005-Jun-19 00:00:00.0000, -8.111592438038138E+07,  7.028842376335905E+07,  5.643474721799381E+06, -2.306448928942215E+01, -2.664875074259550E+01,  9.666743948979963E-01,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000, -8.307607305803691E+07,  6.795823878408834E+07,  5.724733020027425E+06, -2.230631605889531E+01, -2.728712131088439E+01,  9.141803742988301E-01,
2453542.500000000, A.D. 2005-Jun-21 00:00:00.0000, -8.496994524196336E+07,  6.557383777892450E+07,  5.801424221326057E+06, -2.153041577240760E+01, -2.790366687258370E+01,  8.609617502875526E-01,
2453543.500000000, A.D. 2005-Jun-22 00:00:00.0000, -8.679603663151658E+07,  6.313712805254424E+07,  5.873487592490323E+06, -2.073742318130173E+01, -2.849789001340305E+01,  8.070619647752153E-01,
2453544.500000000, A.D. 2005-Jun-23 00:00:00.0000, -8.855289838564935E+07,  6.065005906513835E+07,  5.940866178083267E+06, -1.992798722210817E+01, -2.906931239686728E+01,  7.525250174844960E-01,
2453545.500000000, A.D. 2005-Jun-24 00:00:00.0000, -9.023913832263155E+07,  5.811462076589645E+07,  6.003506846887216E+06, -1.910277041523545E+01, -2.961747518200859E+01,  6.973954255072812E-01,
2453546.500000000, A.D. 2005-Jun-25 00:00:00.0000, -9.185342206724924E+07,  5.553284189129610E+07,  6.061360334840577E+06, -1.826244825064764E+01, -3.014193942031421E+01,  6.417181823994849E-01,
2453547.500000000, A.D. 2005-Jun-26 00:00:00.0000, -9.339447414439341E+07,  5.290678823000712E+07,  6.114381284422234E+06, -1.740770856134043E+01, -3.064228643150497E+01,  5.855387168665178E-01,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000, -9.486107901801962E+07,  5.023856085625756E+07,  6.162528280450709E+06, -1.653925088544629E+01, -3.111811815775037E+01,  5.289028510927842E-01,
2453549.500000000, A.D. 2005-Jun-28 00:00:00.0000, -9.625208207453288E+07,  4.753029433354019E+07,  6.205763882269470E+06, -1.565778581781798E+01, -3.156905749595456E+01,  4.718567587680980E-01,
2453550.500000000, A.D. 2005-Jun-29 00:00:00.0000, -9.756639054972605E+07,  4.478415489056911E+07,  6.244054652294531E+06, -1.476403435195849E+01, -3.199474860777792E+01,  4.144469228634478E-01,
2453551.500000000, A.D. 2005-Jun-30 00:00:00.0000, -9.880297439847572E+07,  4.200233857142329E+07,  6.277371180904932E+06, -1.385872721318346E+01, -3.239485720708918E+01,  3.567200932083363E-01,
2453552.500000000, A.D. 2005-Jul-01 00:00:00.0000, -9.996086710647696E+07,  3.918706936183939E+07,  6.305688107661165E+06, -1.294260418391972E+01, -3.276907082457289E+01,  2.987232439211081E-01,
2453553.500000000, A.D. 2005-Jul-02 00:00:00.0000, -1.010391664433689E+08,  3.634059729363197E+07,  6.328984138841629E+06, -1.201641342176688E+01, -3.311709904944954E+01,  2.405035307606784E-01,
2453554.500000000, A.D. 2005-Jul-03 00:00:00.0000, -1.020370351566705E+08,  3.346519652923374E+07,  6.347242061291922E+06, -1.108091077166167E+01, -3.343867374781747E+01,  1.821082484236651E-01,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000, -1.029537016060584E+08,  3.056316342837459E+07,  6.360448752585132E+06, -1.013685907264664E+01, -3.373354925782277E+01,  1.235847878706728E-01,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000, -1.037884603375461E+08,  2.763681459891260E+07,  6.368595187497418E+06, -9.185027460234766E+00, -3.400150256131064E+01,  6.498059371121201E-02,
2453557.500000000, A.D. 2005-Jul-06 00:00:00.0000, -1.045406725972352E+08,  2.468848493384585E+07,  6.371676440806586E+06, -8.226190665337169E+00, -3.424233343205298E+01,  6.343121711964272E-03,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000, -1.052097667843728E+08,  2.172052563653256E+07,  6.369691686426337E+06, -7.261128310552287E+00, -3.445586456047414E+01, -5.228020352595664E-02,
2453559.500000000, A.D. 2005-Jul-08 00:00:00.0000, -1.057952388435273E+08,  1.873530223614941E+07,  6.362644192892941E+06, -6.290624204704778E+00, -3.464194165490542E+01, -1.108420306699021E-01,
2453560.500000000, A.D. 2005-Jul-09 00:00:00.0000, -1.062966525957676E+08,  1.573519259541311E+07,  6.350541315225529E+06, -5.315465636508949E+00, -3.480043351943152E+01, -1.692951234890518E-01,
2453561.500000000, A.D. 2005-Jul-10 00:00:00.0000, -1.067136400088082E+08,  1.272258491258392E+07,  6.333394483185360E+06, -4.336442668217717E+00, -3.493123210842761E+01, -2.275924023699396E-01,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000, -1.070459014061554E+08,  9.699875719759582E+06,  6.311219185963599E+06, -3.354347430104339E+00, -3.503425255791802E+01, -2.856869854669295E-01,
2453563.500000000, A.D. 2005-Jul-12 00:00:00.0000, -1.072932056153633E+08,  6.669467879455160E+06,  6.284034953331086E+06, -2.369973416610535E+00, -3.510943319392296E+01, -3.435322294418661E-01,
2453564.500000000, A.D. 2005-Jul-13 00:00:00.0000, -1.074553900555777E+08,  3.633768581448938E+06,  6.251865333287594E+06, -1.384114784980818E+00, -3.515673551799222E+01, -4.010817697482238E-01,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000, -1.075323607646192E+08,  5.951873418553493E+05,  6.214737866251745E+06, -3.975656571892292E-01, -3.517614417015989E+01, -4.582895604164783E-01,
2453566.500000000, A.D. 2005-Jul-15 00:00:00.0000, -1.075240923659231E+08, -2.443865993635438E+06,  6.172684055836566E+06,  5.888805740490664E-01, -3.516766686958711E+01, -5.151099132985451E-01,
2453567.500000000, A.D. 2005-Jul-16 00:00:00.0000, -1.074306279757235E+08, -5.480983240436318E+06,  6.125739336259138E+06,  1.574431934402532E+00, -3.513133433319415E+01, -5.714975367304884E-01,
2453568.500000000, A.D. 2005-Jul-17 00:00:00.0000, -1.072520790509350E+08, -8.513759857772937E+06,  6.073943036436393E+06,  2.558298551419267E+00, -3.506720017261713E+01, -6.274075735738851E-01,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000, -1.069886251782466E+08, -1.153979692156551E+07,  6.017338340822149E+06,  3.539693331753608E+00, -3.497534076978892E+01, -6.827956386029150E-01,
