            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2447441.500000000, A.D. 1988-Oct-07 00:00:00.0000,  2.060799937732299E+08,  3.953372381413075E+07, -4.242544337291144E+06, -3.634081607194983E+00,  2.586144290114642E+01,  6.310892894059510E-01,
2447442.500000000, A.D. 1988-Oct-08 00:00:00.0000,  2.057549786141950E+08,  4.176599590699430E+07, -4.187791980329294E+06, -3.889282000467903E+00,  2.581107470636595E+01,  6.363136730563195E-01,
2447443.500000000, A.D. 1988-Oct-09 00:00:00.0000,  2.054079497017959E+08,  4.399380040179799E+07, -4.132591538881002E+06, -4.143654064521812E+00,  2.575802883469310E+01,  6.414615603095744E-01,
2447444.500000000, A.D. 1988-Oct-10 00:00:00.0000,  2.050389799480948E+08,  4.621690662582581E+07, -4.076949640821157E+06, -4.397166708554201E+00,  2.570232104867230E+01,  6.465325098647394E-01,
2447445.500000000, A.D. 1988-Oct-11 00:00:00.0000,  2.046481449353615E+08,  4.843508528434347E+07, -4.020872950880745E+06, -4.649789199167685E+00,  2.564396751224124E+01,  6.515261039127918E-01,
2447446.500000000, A.D. 1988-Oct-12 00:00:00.0000,  2.042355228861547E+08,  5.064810849539798E+07, -3.964368169203619E+06, -4.901491169866736E+00,  2.558298477846920E+01,  6.564419496603229E-01,
2447447.500000000, A.D. 1988-Oct-13 00:00:00.0000,  2.038011946329403E+08,  5.285574982370415E+07, -3.907442029924333E+06, -5.152242614396306E+00,  2.551938977958353E+01,  6.612796731263337E-01,
2447448.500000000, A.D. 1988-Oct-14 00:00:00.0000,  2.033452435871316E+08,  5.505778431375061E+07, -3.850101299701575E+06, -5.402013871134596E+00,  2.545319981908288E+01,  6.660389088512328E-01,
2447449.500000000, A.D. 1988-Oct-15 00:00:00.0000,  2.028677557076215E+08,  5.725398852237184E+07, -3.792352776226442E+06, -5.650775622855787E+00,  2.538443257213150E+01,  6.707192976275813E-01,
2447450.500000000, A.D. 1988-Oct-16 00:00:00.0000,  2.023688194689500E+08,  5.944414055079475E+07, -3.734203286769807E+06, -5.898498918647689E+00,  2.531310608866877E+01,  6.753204951752121E-01,
2447451.500000000, A.D. 1988-Oct-17 00:00:00.0000,  2.018485258291182E+08,  6.162802007591108E+07, -3.675659686775133E+06, -6.145155195271189E+00,  2.523923879040182E+01,  6.798421802357026E-01,
2447452.500000000, A.D. 1988-Oct-18 00:00:00.0000,  2.013069681969050E+08,  6.380540838062042E+07, -3.616728858427040E+06, -6.390716282946324E+00,  2.516284945872171E+01,  6.842840547763913E-01,
2447453.500000000, A.D. 1988-Oct-19 00:00:00.0000,  2.007442423985989E+08,  6.597608838336841E+07, -3.557417709143542E+06, -6.635154404655359E+00,  2.508395721183817E+01,  6.886458407822591E-01,
2447454.500000000, A.D. 1988-Oct-20 00:00:00.0000,  2.001604466442768E+08,  6.813984466703543E+07, -3.497733170047123E+06, -6.878442177633638E+00,  2.500258147839087E+01,  6.929272780628999E-01,
2447455.500000000, A.D. 1988-Oct-21 00:00:00.0000,  1.995556814938573E+08,  7.029646350710903E+07, -3.437682194516744E+06, -7.120552612103952E+00,  2.491874198565850E+01,  6.971281212694169E-01,
2447456.500000000, A.D. 1988-Oct-22 00:00:00.0000,  1.989300498229605E+08,  7.244573289895968E+07, -3.377271756831080E+06, -7.361459105906169E+00,  2.483245877033634E+01,  7.012481358887452E-01,
2447457.500000000, A.D. 1988-Oct-23 00:00:00.0000,  1.982836567883933E+08,  7.458744258419870E+07, -3.316508850800637E+06, -7.601135446070031E+00,  2.474375218998215E+01,  7.052870979495651E-01,
2447458.500000000, A.D. 1988-Oct-24 00:00:00.0000,  1.976166097931517E+08,  7.672138407627310E+07, -3.255400488317411E+06, -7.839555820727457E+00,  2.465264291137345E+01,  7.092447982129180E-01,
2447459.500000000, A.D. 1988-Oct-25 00:00:00.0000,  1.969290184511073E+08,  7.884735068538010E+07, -3.193953697886150E+06, -8.076694834638921E+00,  2.455915188634986E+01,  7.131210477817511E-01,
2447460.500000000, A.D. 1988-Oct-26 00:00:00.0000,  1.962209945515983E+08,  8.096513754258186E+07, -3.132175523231339E+06, -8.312527520717644E+00,  2.446330033455351E+01,  7.169156820465510E-01,
2447461.500000000, A.D. 1988-Oct-27 00:00:00.0000,  1.954926520239267E+08,  8.307454162292570E+07, -3.070073021971576E+06, -8.547029339037147E+00,  2.436510973222888E+01,  7.206285588264922E-01,
2447462.500000000, A.D. 1988-Oct-28 00:00:00.0000,  1.947441069016265E+08,  8.517536176759064E+07, -3.007653264282592E+06, -8.780176161381611E+00,  2.426460179850460E+01,  7.242595495459856E-01,
2447463.500000000, A.D. 1988-Oct-29 00:00:00.0000,  1.939754772865063E+08,  8.726739870530675E+07, -2.944923331531636E+06, -9.011944255612310E+00,  2.416179848590460E+01,  7.278085306946771E-01,
2447464.500000000, A.D. 1988-Oct-30 00:00:00.0000,  1.931868833126304E+08,  8.935045507321791E+07, -2.881890314949568E+06, -9.242310289985031E+00,  2.405672198363976E+01,  7.312753856815490E-01,
2447465.500000000, A.D. 1988-Oct-31 00:00:00.0000,  1.923784471103262E+08,  9.142433543706499E+07, -2.818561314378828E+06, -9.471251352628544E+00,  2.394939472282573E+01,  7.346600141951107E-01,
2447466.500000000, A.D. 1988-Nov-01 00:00:00.0000,  1.915502927701067E+08,  9.348884631047170E+07, -2.754943437043674E+06, -9.698744962593537E+00,  2.383983937100848E+01,  7.379623370274100E-01,
2447467.500000000, A.D. 1988-Nov-02 00:00:00.0000,  1.907025463063571E+08,  9.554379617335559E+07, -2.691043796264272E+06, -9.924769067891054E+00,  2.372807881384510E+01,  7.411822941537611E-01,
2447468.500000000, A.D. 1988-Nov-03 00:00:00.0000,  1.898353356208200E+08,  9.758899548966993E+07, -2.626869510120973E+06, -1.014930204342991E+01,  2.361413612913982E+01,  7.443198425787969E-01,
2447469.500000000, A.D. 1988-Nov-04 00:00:00.0000,  1.889487904660879E+08,  9.962425672453734E+07, -2.562427700164720E+06, -1.037232269082245E+01,  2.349803456576538E+01,  7.473749552350490E-01,
2447470.500000000, A.D. 1988-Nov-05 00:00:00.0000,  1.880430424092324E+08,  1.016493943606184E+08, -2.497725490234345E+06, -1.059381023063389E+01,  2.337979754147143E+01,  7.503476168390790E-01,
2447471.500000000, A.D. 1988-Nov-06 00:00:00.0000,  1.871182247954577E+08,  1.036642249136173E+08, -2.432770005323425E+06, -1.081374429118289E+01,  2.325944865674687E+01,  7.532378188179507E-01,
2447472.500000000, A.D. 1988-Nov-07 00:00:00.0000,  1.861744727115853E+08,  1.056685669470583E+08, -2.367568370391324E+06, -1.103210490969212E+01,  2.313701169975032E+01,  7.560455602297314E-01,
2447473.500000000, A.D. 1988-Nov-08 00:00:00.0000,  1.852119229493796E+08,  1.076622410865043E+08, -2.302127709113993E+06, -1.124887254625444E+01,  2.301251063008736E+01,  7.587708542196268E-01,
2447474.500000000, A.D. 1988-Nov-09 00:00:00.0000,  1.842307139689199E+08,  1.096450700331726E+08, -2.236455142670088E+06, -1.146402809769765E+01,  2.288596955894879E+01,  7.614137343469363E-01,
2447475.500000000, A.D. 1988-Nov-10 00:00:00.0000,  1.832309858621211E+08,  1.116168785767377E+08, -2.170557788606636E+06, -1.167755290180614E+01,  2.275741273772804E+01,  7.639742563385834E-01,
2447476.500000000, A.D. 1988-Nov-11 00:00:00.0000,  1.822128803162687E+08,  1.135774936072191E+08, -2.104442759721108E+06, -1.188942872729039E+01,  2.262686454649357E+01,  7.664524929832073E-01,
2447477.500000000, A.D. 1988-Nov-12 00:00:00.0000,  1.811765405774783E+08,  1.155267441261073E+08, -2.038117162901841E+06, -1.209963775531256E+01,  2.249434947810109E+01,  7.688485248716539E-01,
2447478.500000000, A.D. 1988-Nov-13 00:00:00.0000,  1.801221114142001E+08,  1.174644612569530E+08, -1.971588097973473E+06, -1.230816256836371E+01,  2.235989213241825E+01,  7.711624352504760E-01,
2447479.500000000, A.D. 1988-Nov-14 00:00:00.0000,  1.790497390809371E+08,  1.193904782554296E+08, -1.904862656621099E+06, -1.251498615840849E+01,  2.222351722580531E+01,  7.733943149876348E-01,
2447480.500000000, A.D. 1988-Nov-15 00:00:00.0000,  1.779595712821429E+08,  1.213046305186613E+08, -1.837947921375498E+06, -1.272009194162382E+01,  2.208524959711815E+01,  7.755442707002826E-01,
2447481.500000000, A.D. 1988-Nov-16 00:00:00.0000,  1.768517571361196E+08,  1.232067555937065E+08, -1.770850964568816E+06, -1.292346376137263E+01,  2.194511419703184E+01,  7.776124265642101E-01,
2447482.500000000, A.D. 1988-Nov-17 00:00:00.0000,  1.757264471388571E+08,  1.250966931853483E+08, -1.703578847222276E+06, -1.312508588399892E+01,  2.180313606457974E+01,  7.795989222319673E-01,
2447483.500000000, A.D. 1988-Nov-18 00:00:00.0000,  1.745837931279764E+08,  1.269742851633509E+08, -1.636138617935583E+06, -1.332494299795690E+01,  2.165934030294363E+01,  7.815039123847809E-01,
2447484.500000000, A.D. 1988-Nov-19 00:00:00.0000,  1.734239482469743E+08,  1.288393755691021E+08, -1.568537311870098E+06, -1.352302021030684E+01,  2.151375206665738E+01,  7.833275653364264E-01,
2447485.500000000, A.D. 1988-Nov-20 00:00:00.0000,  1.722470669097667E+08,  1.306918106214740E+08, -1.500781949823119E+06, -1.371930303183693E+01,  2.136639656644349E+01,  7.850700567245994E-01,
2447486.500000000, A.D. 1988-Nov-21 00:00:00.0000,  1.710533047653503E+08,  1.325314387219484E+08, -1.432879537298426E+06, -1.391377736362530E+01,  2.121729908150855E+01,  7.867315644451596E-01,
2447487.500000000, A.D. 1988-Nov-22 00:00:00.0000,  1.698428186624874E+08,  1.343581104592301E+08, -1.364837063513502E+06, -1.410642950185487E+01,  2.106648495800532E+01,  7.883122722894420E-01,
2447488.500000000, A.D. 1988-Nov-23 00:00:00.0000,  1.686157666145421E+08,  1.361716786134285E+08, -1.296661500399940E+06, -1.429724615354936E+01,  2.091397959254981E+01,  7.898123783679702E-01,
2447489.500000000, A.D. 1988-Nov-24 00:00:00.0000,  1.673723077646324E+08,  1.379719981596343E+08, -1.228359801676936E+06, -1.448621444575995E+01,  2.075980841836374E+01,  7.912321002870311E-01,
2447490.500000000, A.D. 1988-Nov-25 00:00:00.0000,  1.661126023510568E+08,  1.397589262707089E+08, -1.159938901977770E+06, -1.467332192062273E+01,  2.060399689656855E+01,  7.925716735736419E-01,
2447491.500000000, A.D. 1988-Nov-26 00:00:00.0000,  1.648368116728398E+08,  1.415323223193364E+08, -1.091405715948820E+06, -1.485855651923009E+01,  2.044657050177393E+01,  7.938313444984422E-01,
2447492.500000000, A.D. 1988-Nov-27 00:00:00.0000,  1.635450980554204E+08,  1.432920478795702E+08, -1.022767137320846E+06, -1.504190656408403E+01,  2.028755470686684E+01,  7.950113622561776E-01,
2447493.500000000, A.D. 1988-Nov-28 00:00:00.0000,  1.622376248166759E+08,  1.450379667279952E+08, -9.540300380395204E+05, -1.522336075253580E+01,  2.012697498514349E+01,  7.961119772464897E-01,
2447494.500000000, A.D. 1988-Nov-29 00:00:00.0000,  1.609145562333582E+08,  1.467699448443863E+08, -8.852012674901858E+05, -1.540290816501909E+01,  1.996485682575973E+01,  7.971334472008094E-01,
2447495.500000000, A.D. 1988-Nov-30 00:00:00.0000,  1.595760575077795E+08,  1.484878504116932E+08, -8.162876517372578E+05, -1.558053827332273E+01,  1.980122573710667E+01,  7.980760429715481E-01,
2447496.500000000, A.D. 1988-Dec-01 00:00:00.0000,  1.582222947345836E+08,  1.501915538153920E+08, -7.472959926952347E+05, -1.575624093873147E+01,  1.963610722999523E+01,  7.989400486590945E-01,
2447497.500000000, A.D. 1988-Dec-02 00:00:00.0000,  1.568534348676759E+08,  1.518809276423973E+08, -6.782330672577992E+05, -1.593000640893417E+01,  1.946952679327324E+01,  7.997257608578288E-01,
2447498.500000000, A.D. 1988-Dec-03 00:00:00.0000,  1.554696456875262E+08,  1.535558466795655E+08, -6.091056264858916E+05, -1.610182531726221E+01,  1.930150987624244E+01,  8.004334892122946E-01,
2447499.500000000, A.D. 1988-Dec-04 00:00:00.0000,  1.540710957689353E+08,  1.552161879116173E+08, -5.399203948999420E+05, -1.627168867316635E+01,  1.913208188465493E+01,  8.010635530805130E-01,
2447500.500000000, A.D. 1988-Dec-05 00:00:00.0000,  1.526579544491391E+08,  1.568618305184003E+08, -4.706840698145479E+05, -1.643958784161769E+01,  1.896126818907643E+01,  8.016162732960908E-01,
2447501.500000000, A.D. 1988-Dec-06 00:00:00.0000,  1.512303917960981E+08,  1.584926558716801E+08, -4.014033206311315E+05, -1.660551453227723E+01,  1.878909413392798E+01,  8.020919690487816E-01,
2447502.500000000, A.D. 1988-Dec-07 00:00:00.0000,  1.497885785770014E+08,  1.601085475316646E+08, -3.320847880942822E+05, -1.676946081021250E+01,  1.861558503298742E+01,  8.024909650159717E-01,
2447503.500000000, A.D. 1988-Dec-08 00:00:00.0000,  1.483326862271457E+08,  1.617093912431853E+08, -2.627350835903734E+05, -1.693141911119472E+01,  1.844076615678103E+01,  8.028136003076130E-01,
2447504.500000000, A.D. 1988-Dec-09 00:00:00.0000,  1.468628868192424E+08,  1.632950749313056E+08, -1.933607885169089E+05, -1.709138224359473E+01,  1.826466272397993E+01,  8.030602308301980E-01,
2447505.500000000, A.D. 1988-Dec-10 00:00:00.0000,  1.453793530330083E+08,  1.648654886962876E+08, -1.239684536540359E+05, -1.724934337610499E+01,  1.808729989187403E+01,  8.032312246918343E-01,
2447506.500000000, A.D. 1988-Dec-11 00:00:00.0000,  1.438822581249571E+08,  1.664205248080997E+08, -5.456459848931432E+04, -1.740529602039893E+01,  1.790870273958645E+01,  8.033269549159936E-01,
2447507.500000000, A.D. 1988-Dec-12 00:00:00.0000,  1.423717758985333E+08,  1.679600777006597E+08,  1.484428944148868E+04, -1.755923401728953E+01,  1.772889625815249E+01,  8.033477941182117E-01,
2447508.500000000, A.D. 1988-Dec-13 00:00:00.0000,  1.408480806747639E+08,  1.694840439657877E+08,  8.425175511490554E+04, -1.771115153322734E+01,  1.754790536258681E+01,  8.032941151172182E-01,
2447509.500000000, A.D. 1988-Dec-14 00:00:00.0000,  1.393113472633592E+08,  1.709923223467056E+08,  1.536513765130565E+05, -1.786104306628695E+01,  1.736575490979031E+01,  8.031662965711037E-01,
2447510.500000000, A.D. 1988-Dec-15 00:00:00.0000,  1.377617509340367E+08,  1.724848137310285E+08,  2.230367651601434E+05, -1.800890344961267E+01,  1.718246969570908E+01,  8.029647266951105E-01,
2447511.500000000, A.D. 1988-Dec-16 00:00:00.0000,  1.361994673880143E+08,  1.739614211433966E+08,  2.924015667343065E+05, -1.815472784917844E+01,  1.699807443394435E+01,  8.026898034850545E-01,
2447512.500000000, A.D. 1988-Dec-17 00:00:00.0000,  1.346246727298542E+08,  1.754220497378725E+08,  3.617394616691992E+05, -1.829851176307376E+01,  1.681259373512804E+01,  8.023419356179442E-01,
2447513.500000000, A.D. 1988-Dec-18 00:00:00.0000,  1.330375434398277E+08,  1.768666067899928E+08,  4.310441656613499E+05, -1.844025101823380E+01,  1.662605209790081E+01,  8.019215423795485E-01,
2447514.500000000, A.D. 1988-Dec-19 00:00:00.0000,  1.314382563467532E+08,  1.782950016883110E+08,  5.003094301026762E+05, -1.857994175393178E+01,  1.643847391080769E+01,  8.014290474332482E-01,
2447515.500000000, A.D. 1988-Dec-20 00:00:00.0000,  1.298269886011393E+08,  1.797071459254978E+08,  5.695290425243974E+05, -1.871758039958061E+01,  1.624988346068847E+01,  8.008648701935410E-01,
2447516.500000000, A.D. 1988-Dec-21 00:00:00.0000,  1.282039176485814E+08,  1.811029530892608E+08,  6.386968270853236E+05, -1.885316367090043E+01,  1.606030493912739E+01,  8.002294264353269E-01,
2447517.500000000, A.D. 1988-Dec-22 00:00:00.0000,  1.265692212035309E+08,  1.824823388531604E+08,  7.078066450508237E+05, -1.898668858582097E+01,  1.586976243874851E+01,  7.995231382787846E-01,
2447518.500000000, A.D. 1988-Dec-23 00:00:00.0000,  1.249230772235418E+08,  1.838452209671152E+08,  7.768523952065483E+05, -1.911815247585927E+01,  1.567827994554342E+01,  7.987464416021250E-01,
2447519.500000000, A.D. 1988-Dec-24 00:00:00.0000,  1.232656638839138E+08,  1.851915192474123E+08,  8.458280142402351E+05, -1.924755298017188E+01,  1.548588133202606E+01,  7.978997848547404E-01,
2447520.500000000, A.D. 1988-Dec-25 00:00:00.0000,  1.215971595525894E+08,  1.865211555663063E+08,  9.147274771646112E+05, -1.937488802989333E+01,  1.529259034454580E+01,  7.969836229317400E-01,
2447521.500000000, A.D. 1988-Dec-26 00:00:00.0000,  1.199177427653441E+08,  1.878340538414347E+08,  9.835447977686524E+05, -1.950015583349414E+01,  1.509843058714551E+01,  7.959984114196184E-01,
2447522.500000000, A.D. 1988-Dec-27 00:00:00.0000,  1.182275922014726E+08,  1.891301400251184E+08,  1.052274028999612E+06, -1.962335486655872E+01,  1.490342552082192E+01,  7.949446035071537E-01,
2447523.500000000, A.D. 1988-Dec-28 00:00:00.0000,  1.165268866600402E+08,  1.904093420934136E+08,  1.120909263242066E+06, -1.974448386881812E+01,  1.470759848398686E+01,  7.938226513390703E-01,
2447524.500000000, A.D. 1988-Dec-29 00:00:00.0000,  1.148158050365015E+08,  1.916715900348111E+08,  1.189444632586971E+06, -1.986354184746615E+01,  1.451097270761480E+01,  7.926330104864618E-01,
2447525.500000000, A.D. 1988-Dec-30 00:00:00.0000,  1.130945262995050E+08,  1.929168158386609E+08,  1.257874309182882E+06, -1.998052807920770E+01,  1.431357130475260E+01,  7.913761429010355E-01,
2447526.500000000, A.D. 1988-Dec-31 00:00:00.0000,  1.113632294679704E+08,  1.941449534834802E+08,  1.326192505630806E+06, -2.009544211045629E+01,  1.411541724840955E+01,  7.900525184021658E-01,
2447527.500000000, A.D. 1989-Jan-01 00:00:00.0000,  1.096220935886545E+08,  1.953559389251326E+08,  1.394393475316122E+06, -2.020828375735732E+01,  1.391653335821565E+01,  7.886626162332417E-01,
2447528.500000000, A.D. 1989-Jan-02 00:00:00.0000,  1.078712977142571E+08,  1.965497100846957E+08,  1.462471512647986E+06, -2.031905309724586E+01,  1.371694229864070E+01,  7.872069227012872E-01,
2447529.500000000, A.D. 1989-Jan-03 00:00:00.0000,  1.061110208819182E+08,  1.977262068359557E+08,  1.530420953277335E+06, -2.042775044665480E+01,  1.351666658275653E+01,  7.856859224165156E-01,
2447530.500000000, A.D. 1989-Jan-04 00:00:00.0000,  1.043414420919918E+08,  1.988853709927396E+08,  1.598236174355298E+06, -2.053437634263600E+01,  1.331572857948506E+01,  7.841000915114185E-01,
2447531.500000000, A.D. 1989-Jan-05 00:00:00.0000,  1.025627402871661E+08,  2.000271462962992E+08,  1.665911594805643E+06, -2.063893154770528E+01,  1.311415052016718E+01,  7.824499026830400E-01,
2447532.500000000, A.D. 1989-Jan-06 00:00:00.0000,  1.007750943320504E+08,  2.011514784026675E+08,  1.733441675549179E+06, -2.074141706755380E+01,  1.291195449813806E+01,  7.807358361949568E-01,
2447533.500000000, A.D. 1989-Jan-07 00:00:00.0000,  9.897868299321485E+07,  2.022583148697348E+08,  1.800820919679925E+06, -2.084183415563132E+01,  1.270916246415703E+01,  7.789583840462075E-01,
2447534.500000000, A.D. 1989-Jan-08 00:00:00.0000,  9.717368491952968E+07,  2.033476051439987E+08,  1.868043872663364E+06, -2.094018430140487E+01,  1.250579621786948E+01,  7.771180458846656E-01,
2447535.500000000, A.D. 1989-Jan-09 00:00:00.0000,  9.536027862274146E+07,  2.044193005471931E+08,  1.935105122590303E+06, -2.103646921590074E+01,  1.230187739275660E+01,  7.752153233385348E-01,
2447536.500000000, A.D. 1989-Jan-10 00:00:00.0000,  9.353864245843635E+07,  2.054733542629582E+08,  2.001999300414547E+06, -2.113069082127016E+01,  1.209742744533839E+01,  7.732507163644593E-01,
2447537.500000000, A.D. 1989-Jan-11 00:00:00.0000,  9.170895460754772E+07,  2.065097213234758E+08,  2.068721080092028E+06, -2.122285124230124E+01,  1.189246766537186E+01,  7.712247212098378E-01,
