            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.256361666656405E+07,  4.044217493457904E+07,  1.231978220789483E+06, -5.225922806470714E+01,  2.567217933324746E+01,  6.894491100646885E+00,
2449125.500000000, A.D. 1993-May-18 00:00:00.0000,  1.794310400053945E+07,  4.245425120157878E+07,  1.820504083980652E+06, -5.461276578523486E+01,  2.085424791580254E+01,  6.717016073191680E+00,
2449126.500000000, A.D. 1993-May-19 00:00:00.0000,  1.314178271144983E+07,  4.403830729900353E+07,  2.390667307922615E+06, -5.643717896021096E+01,  1.577686581303882E+01,  6.469773538460918E+00,
2449127.500000000, A.D. 1993-May-20 00:00:00.0000,  8.207087389158606E+06,  4.517530980413339E+07,  2.936558580106393E+06, -5.769518470834500E+01,  1.051969830061082E+01,  6.155848010844828E+00,
2449128.500000000, A.D. 1993-May-21 00:00:00.0000,  3.189000209749074E+06,  4.585340354624816E+07,  3.452621043640122E+06, -5.836537876685954E+01,  5.168584039077778E+00,  5.780285959432145E+00,
2449129.500000000, A.D. 1993-May-22 00:00:00.0000, -1.861377073486905E+06,  4.606826803363854E+07,  3.933810506096659E+06, -5.844332482592165E+01, -1.886160730575712E-01,  5.349856739579112E+00,
2449130.500000000, A.D. 1993-May-23 00:00:00.0000, -6.893290055442352E+06,  4.582310762468056E+07,  4.375729304615071E+06, -5.794136108727925E+01, -5.466268598144747E+00,  4.872687712126696E+00,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000, -1.185772811684809E+07,  4.512828667838334E+07,  4.774724701372124E+06, -5.688718778074364E+01, -1.058486478457036E+01,  4.357816241689092E+00,
2449132.500000000, A.D. 1993-May-25 00:00:00.0000, -1.670865395883308E+07,  4.400065714876120E+07,  5.127946835184842E+06, -5.532146587623625E+01, -1.547419014375629E+01,  3.814710355363226E+00,
2449133.500000000, A.D. 1993-May-26 00:00:00.0000, -2.140399500069506E+07,  4.246265296006506E+07,  5.433365761757622E+06, -5.329476832185552E+01, -2.007552660992040E+01,  3.252808981695295E+00,
2449134.500000000, A.D. 1993-May-27 00:00:00.0000, -2.590635709261660E+07,  4.054123939151741E+07,  5.689751158589719E+06, -5.086426354256127E+01, -2.434280610789424E+01,  2.681123261105462E+00,
2449135.500000000, A.D. 1993-May-28 00:00:00.0000, -3.018345293343922E+07,  3.826680623466976E+07,  5.896621246249830E+06, -4.809048064302436E+01, -2.824277947062093E+01,  2.107925784829005E+00,
2449136.500000000, A.D. 1993-May-29 00:00:00.0000, -3.420826462123093E+07,  3.567208305687331E+07,  6.054169107946217E+06, -4.503442679986403E+01, -3.175437023969719E+01,  1.540538745927323E+00,
2449137.500000000, A.D. 1993-May-30 00:00:00.0000, -3.795897883421721E+07,  3.279113749495034E+07,  6.163174917957833E+06, -4.175522631606012E+01, -3.486743839187776E+01,  9.852181785817447E-01,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000, -4.141874342471820E+07,  2.965849737493961E+07,  6.224911889585359E+06, -3.830835194943356E+01, -3.758118797030218E+01,  4.471216562768330E-01,
2449139.500000000, A.D. 1993-Jun-01 00:00:00.0000, -4.457529666706006E+07,  2.630841814001673E+07,  6.241052401382076E+06, -3.474443875597660E+01, -3.990242726328388E+01, -6.965848933780272E-02,
2449140.500000000, A.D. 1993-Jun-02 00:00:00.0000, -4.742051700230032E+07,  2.277430087911687E+07,  6.213579126075820E+06, -3.110861598795861E+01, -4.184384566843866E+01, -5.620157535669765E-01,
2449141.500000000, A.D. 1993-Jun-03 00:00:00.0000, -4.994993411780806E+07,  1.908825423779333E+07,  6.144704362455248E+06, -2.744026328520605E+01, -4.342242109429180E+01, -1.027721754981057E+00,
2449142.500000000, A.D. 1993-Jun-04 00:00:00.0000, -5.216223359847312E+07,  1.528078572121333E+07,  6.036799346073275E+06, -2.377308873665810E+01, -4.465802510203084E+01, -1.465305134856166E+00,
2449143.500000000, A.D. 1993-Jun-05 00:00:00.0000, -5.405877869773465E+07,  1.138060380272380E+07,  5.892334182377527E+06, -2.013543193719238E+01, -4.557225509393250E+01, -1.873928346950038E+00,
2449144.500000000, A.D. 1993-Jun-06 00:00:00.0000, -5.564316495638835E+07,  7.414510982347985E+06,  5.713828224298278E+06, -1.655070878637018E+01, -4.618749534816597E+01, -2.253270127510770E+00,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000, -5.692081692299425E+07,  3.407368615570176E+06,  5.503810177196687E+06, -1.303793163934129E+01, -4.652619095066708E+01, -2.603418437522457E+00,
2449146.500000000, A.D. 1993-Jun-08 00:00:00.0000, -5.789863122975662E+07, -6.178838172887145E+05,  5.264786906172873E+06, -9.612255263670068E+00, -4.661030890552333E+01, -2.924776324939266E+00,
2449147.500000000, A.D. 1993-Jun-09 00:00:00.0000, -5.858466666087850E+07, -4.640169905442704E+06,  4.999219786801935E+06, -6.285514016768952E+00, -4.646095680548051E+01, -3.217981462660138E+00,
2449148.500000000, A.D. 1993-Jun-10 00:00:00.0000, -5.898787941265075E+07, -8.640190289644731E+06,  4.709507427349798E+06, -3.066727924377330E+00, -4.609812945483954E+01, -3.483838992835452E+00,
2449149.500000000, A.D. 1993-Jun-11 00:00:00.0000, -5.911790024380242E+07, -1.260031928646069E+07,  4.397973654441440E+06,  3.743521654450593E-02, -4.554055617166942E+01, -3.723266631907816E+00,
2449150.500000000, A.D. 1993-Jun-12 00:00:00.0000, -5.898484941623222E+07, -1.650449179895414E+07,  4.066859761414974E+06,  3.022247710292210E+00, -4.480562499106862E+01, -3.937250644936640E+00,
2449151.500000000, A.D. 1993-Jun-13 00:00:00.0000, -5.859918502626810E+07, -2.033808627010834E+07,  3.718320145256487E+06,  5.884561071680475E+00, -4.390936386323946E+01, -4.126811179034380E+00,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000, -5.797158036043580E+07, -2.408780788014589E+07,  3.354420588145023E+06,  8.622494568944250E+00, -4.286646270892714E+01, -4.292975472247132E+00,
2449153.500000000, A.D. 1993-Jun-15 00:00:00.0000, -5.711282615167456E+07, -2.774157494489036E+07,  2.977138563462814E+06,  1.123516957775142E+01, -4.169032359926061E+01, -4.436757565272424E+00,
2449154.500000000, A.D. 1993-Jun-16 00:00:00.0000, -5.603375397054448E+07, -3.128841050222604E+07,  2.588365058285169E+06,  1.372248518924117E+01, -4.039312925368705E+01, -4.559143296665560E+00,
2449155.500000000, A.D. 1993-Jun-17 00:00:00.0000, -5.474517739760694E+07, -3.471834033483180E+07,  2.189907502506990E+06,  1.608493018077464E+01, -3.898592247668905E+01, -4.661079529744169E+00,
2449156.500000000, A.D. 1993-Jun-18 00:00:00.0000, -5.325784804567423E+07, -3.802229812755721E+07,  1.783493478459943E+06,  1.832342651013361E+01, -3.747869111151763E+01, -4.743466724074286E+00,
2449157.500000000, A.D. 1993-Jun-19 00:00:00.0000, -5.158242390770756E+07, -4.119203805880576E+07,  1.370774954836920E+06,  2.043919977760828E+01, -3.588045463278416E+01, -4.807154116550899E+00,
2449158.500000000, A.D. 1993-Jun-20 00:00:00.0000, -4.972944788272031E+07, -4.422005484408004E+07,  9.533328462811951E+05,  2.243367250822282E+01, -3.419934969370790E+01, -4.852936912047959E+00,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000, -4.770933467071901E+07, -4.709951105898418E+07,  5.326817466783393E+05,  2.430837656633621E+01, -3.244271285149641E+01, -4.881554999981974E+00,
2449160.500000000, A.D. 1993-Jun-22 00:00:00.0000, -4.553236452612192E+07, -4.982417144627474E+07,  1.102747216067053E+05,  2.606488148107770E+01, -3.061715937325388E+01, -4.893692811389123E+00,
2449161.500000000, A.D. 1993-Jun-23 00:00:00.0000, -4.320868261799761E+07, -5.238834383943633E+07, -3.124919249397703E+05,  2.770473590592801E+01, -2.872865752452227E+01, -4.889980012771602E+00,
2449162.500000000, A.D. 1993-Jun-24 00:00:00.0000, -4.074830296743198E+07, -5.478682630009023E+07, -7.342739711926728E+05,  2.922941984417457E+01, -2.678259810428244E+01, -4.870992800008974E+00,
2449163.500000000, A.D. 1993-Jun-25 00:00:00.0000, -3.816111612085270E+07, -5.701486005789662E+07, -1.153774729237627E+06,  3.064030563719651E+01, -2.478385924739327E+01, -4.837255610163625E+00,
2449164.500000000, A.D. 1993-Jun-26 00:00:00.0000, -3.545689987703445E+07, -5.906808785164267E+07, -1.569740657486189E+06,  3.193862603310328E+01, -2.273686669459435E+01, -4.789243113071901E+00,
2449165.500000000, A.D. 1993-Jun-27 00:00:00.0000, -3.264533251858379E+07, -6.094251729311584E+07, -1.980957153501350E+06,  3.312544793089551E+01, -2.064564985214213E+01, -4.727382380061323E+00,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000, -2.973600810951740E+07, -6.263448890692791E+07, -2.386244539092552E+06,  3.420165063357017E+01, -1.851389404397742E+01, -4.652055155609105E+00,
2449167.500000000, A.D. 1993-Jun-29 00:00:00.0000, -2.673845351232393E+07, -6.414064853668325E+07, -2.784454244211305E+06,  3.516790764688200E+01, -1.634498941135345E+01, -4.563600180669286E+00,
2449168.500000000, A.D. 1993-Jun-30 00:00:00.0000, -2.366214685345027E+07, -6.545792384871060E+07, -3.174465192577899E+06,  3.602467123353831E+01, -1.414207694744132E+01, -4.462315534945490E+00,
2449169.500000000, A.D. 1993-Jul-01 00:00:00.0000, -2.051653722788680E+07, -6.658350470764036E+07, -3.555180389819428E+06,  3.677215908017652E+01, -1.190809217463745E+01, -4.348460980583757E+00,
2449170.500000000, A.D. 1993-Jul-02 00:00:00.0000, -1.731106548344569E+07, -6.751482724257848E+07, -3.925523713949200E+06,  3.741034256109300E+01, -9.645806985419849E+00, -4.222260302455574E+00,
2449171.500000000, A.D. 1993-Jul-03 00:00:00.0000, -1.405518596505666E+07, -6.824956146807200E+07, -4.284436908081889E+06,  3.793893619264654E+01, -7.357870177599469E+00, -4.083903651110915E+00,
2449172.500000000, A.D. 1993-Jul-04 00:00:00.0000, -1.075838913020814E+07, -6.878560237034349E+07, -4.630876776231334E+06,  3.835738796958221E+01, -5.046847224629557E+00, -3.933549904216749E+00,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000, -7.430224969464055E+06, -6.912106441647376E+07, -4.963812584799707E+06,  3.866487036304051E+01, -2.715259833438145E+00, -3.771329071385793E+00,
2449174.500000000, A.D. 1993-Jul-06 00:00:00.0000, -4.080327181387929E+06, -6.925427949257834E+07, -5.282223674903329E+06,  3.886027184343633E+01, -3.656258576038212E-01, -3.597344776211105E+00,
2449175.500000000, A.D. 1993-Jul-07 00:00:00.0000, -7.184380594874867E+05, -6.918379832691054E+07, -5.585097293994486E+06,  3.894218887338000E+01,  1.999499846323920E+00, -3.411676858480389E+00,
2449176.500000000, A.D. 1993-Jul-08 00:00:00.0000,  2.645565950081442E+06, -6.890839550566073E+07, -5.871426659368813E+06,  3.890891840013276E+01,  4.377483006306167E+00, -3.214384149346293E+00,
2449177.500000000, A.D. 1993-Jul-09 00:00:00.0000,  6.001648067715557E+06, -6.842707824347878E+07, -6.140209271167047E+06,  3.875845096770460E+01,  6.765565322303504E+00, -3.005507483058348E+00,
2449178.500000000, A.D. 1993-Jul-10 00:00:00.0000,  9.339584438790565E+06, -6.773909912788826E+07, -6.390445498492122E+06,  3.848846466993473E+01,  9.160816974008464E+00, -2.785073021094296E+00,
2449179.500000000, A.D. 1993-Jul-11 00:00:00.0000,  1.264893691766840E+07, -6.684397311720920E+07, -6.621137469406262E+06,  3.809632028254825E+01,  1.156008552870201E+01, -2.553095978535085E+00,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  1.591902549861203E+07, -6.574149913567599E+07, -6.831288304015916E+06,  3.757905804970413E+01,  1.395994048598708E+01, -2.309584858677691E+00,
2449181.500000000, A.D. 1993-Jul-13 00:00:00.0000,  1.913890056291119E+07, -6.443178667726091E+07, -7.019901739796881E+06,  3.693339676516701E+01,  1.635661265290582E+01, -2.054546320527574E+00,
2449182.500000000, A.D. 1993-Jul-14 00:00:00.0000,  2.229731517514579E+07, -6.291528790113934E+07, -7.185982209986962E+06,  3.615573598708215E+01,  1.874592750366058E+01, -1.787990825279948E+00,
2449183.500000000, A.D. 1993-Jul-15 00:00:00.0000,  2.538269774408473E+07, -6.119283577617335E+07, -7.328535449534621E+06,  3.524216246653801E+01,  2.112323164886100E+01, -1.509939232438944E+00,
2449184.500000000, A.D. 1993-Jul-16 00:00:00.0000,  2.838312546928472E+07, -5.926568890802846E+07, -7.446569719011653E+06,  3.418846216279020E+01,  2.348331152859237E+01, -1.220430543964500E+00,
2449185.500000000, A.D. 1993-Jul-17 00:00:00.0000,  3.128629912788951E+07, -5.713558375846391E+07, -7.539097755350098E+06,  3.299013957218833E+01,  2.582030346390126E+01, -9.195310256944396E-01,
2449186.500000000, A.D. 1993-Jul-18 00:00:00.0000,  3.407951992319995E+07, -5.480479503857858E+07, -7.605139579503350E+06,  3.164244652399661E+01,  2.812759426953340E+01, -6.073449688371824E-01,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  3.674966932395755E+07, -5.227620512126018E+07, -7.643726315353680E+06,  3.014042310471424E+01,  3.039771177018390E+01, -2.840273896153533E-01,
2449188.500000000, A.D. 1993-Jul-20 00:00:00.0000,  3.928319307846302E+07, -4.955338336533657E+07, -7.653905201474927E+06,  2.847895397197364E+01,  3.262220480440226E+01,  5.020099958665547E-02,
2449189.500000000, A.D. 1993-Jul-21 00:00:00.0000,  4.166609089876439E+07, -4.664067626440614E+07, -7.634746007593649E+06,  2.665284401478954E+01,  3.479151268601202E+01,  3.950361818604513E-01,
2449190.500000000, A.D. 1993-Jul-22 00:00:00.0000,  4.388391368549883E+07, -4.354330931237867E+07, -7.585349100339543E+06,  2.465691810709730E+01,  3.689482467618652E+01,  7.500701995952710E-01,
2449191.500000000, A.D. 1993-Jul-23 00:00:00.0000,  4.592177061123725E+07, -4.026750139548137E+07, -7.504855437215451E+06,  2.248615057243438E+01,  3.891993086839712E+01,  1.114767089286765E+00,
2449192.500000000, A.D. 1993-Jul-24 00:00:00.0000,  4.776434890508554E+07, -3.682059235039279E+07, -7.392458802011406E+06,  2.013583089634399E+01,  4.085306708757283E+01,  1.488434999745184E+00,
2449193.500000000, A.D. 1993-Jul-25 00:00:00.0000,  4.939594978553314E+07, -3.321118403579244E+07, -7.247420626474986E+06,  1.760177312719549E+01,  4.267875805423432E+01,  1.870194157846253E+00,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  5.080054466664906E+07, -2.944929480623376E+07, -7.069087767860889E+06,  1.488057718996595E+01,  4.437966527727105E+01,  2.258940454763639E+00,
2449195.500000000, A.D. 1993-Jul-27 00:00:00.0000,  5.196185649763615E+07, -2.554652659908006E+07, -6.856913624054019E+06,  1.196995083460424E+01,  4.593644903303189E+01,  2.653304616378250E+00,
2449196.500000000, A.D. 1993-Jul-28 00:00:00.0000,  5.286347185263030E+07, -2.151624288373195E+07, -6.610482958904779E+06,  8.869100902591029E+00,  4.732765746830722E+01,  3.051607225631287E+00,
2449197.500000000, A.D. 1993-Jul-29 00:00:00.0000,  5.348899010584348E+07, -1.737375440650275E+07, -6.329540768865077E+06,  5.579201669828581E+00,  4.852966039203658E+01,  3.451810319344833E+00,
2449198.500000000, A.D. 1993-Jul-30 00:00:00.0000,  5.382221661042554E+07, -1.313650792150606E+07, -6.014025433187777E+06,  2.103945735871640E+00,  4.951665066396730E+01,  3.851466928549652E+00,
2449199.500000000, A.D. 1993-Jul-31 00:00:00.0000,  5.384740710483283E+07, -8.824270864294382E+06, -5.664106235542078E+06, -1.549821325152807E+00,  5.026074205074725E+01,  4.247670808959530E+00,
2449200.500000000, A.D. 1993-Aug-01 00:00:00.0000,  5.354957039804078E+07, -4.459302164955116E+06, -5.280225103619608E+06, -5.371388268006985E+00,  5.073219853720427E+01,  4.637009744227594E+00,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  5.291483547106794E+07, -6.649613115764386E+04, -4.863142062618207E+06, -9.345403501062425E+00,  5.089983549848717E+01,  5.015527197400413E+00,
2449202.500000000, A.D. 1993-Aug-03 00:00:00.0000,  5.193088715311234E+07,  4.326517325114564E+06, -4.413983418104604E+06, -1.345106888886786E+01,  5.073163648271059E+01,  5.378698680141753E+00,
2449203.500000000, A.D. 1993-Aug-04 00:00:00.0000,  5.058747112323789E+07,  8.689336630165251E+06, -3.934291061641322E+06, -1.766135114558791E+01,  5.019562863422842E+01,  5.721430863230491E+00,
2449204.500000000, A.D. 1993-Aug-05 00:00:00.0000,  4.887696380131411E+07,  1.298884063115910E+07, -3.426070533935550E+06, -2.194228229096424E+01,  4.926105241455102E+01,  6.038092902150879E+00,
2449205.500000000, A.D. 1993-Aug-06 00:00:00.0000,  4.679499547424225E+07,  1.718935521627987E+07, -2.891834619428222E+06, -2.625244483337245E+01,  4.789984429413749E+01,  6.322590285264091E+00,
2449206.500000000, A.D. 1993-Aug-07 00:00:00.0000,  4.434110574181993E+07,  2.125296131296489E+07, -2.334638359824825E+06, -3.054275967584024E+01,  4.608842175278419E+01,  6.568491165889332E+00,
2449207.500000000, A.D. 1993-Aug-08 00:00:00.0000,  4.151939945850716E+07,  2.513996841818071E+07, -1.758100592128852E+06, -3.475670936882969E+01,  4.380971674950144E+01,  6.769212955683280E+00,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  3.833915978243607E+07,  2.880957083017768E+07, -1.166406625572335E+06, -3.883112850232555E+01,  4.105534802569739E+01,  6.918272322752166E+00,
2449209.500000000, A.D. 1993-Aug-10 00:00:00.0000,  3.481536442490705E+07,  3.222069158108208E+07, -5.642867003384903E+05, -4.269766826752414E+01,  3.782775972091570E+01,  7.009594328184471E+00,
2449210.500000000, A.D. 1993-Aug-11 00:00:00.0000,  3.096904410529621E+07,  3.533300153383309E+07,  4.303434738358855E+04, -4.628498678277901E+01,  3.414209474122230E+01,  7.037866523219389E+00,
2449211.500000000, A.D. 1993-Aug-12 00:00:00.0000,  2.682742132399488E+07,  3.810807919662702E+07,  6.499190817102976E+05, -4.952162918272520E+01,  3.002753206522338E+01,  6.998912581450780E+00,
2449212.500000000, A.D. 1993-Aug-13 00:00:00.0000,  2.242377540262888E+07,  4.051065301605269E+07,  1.250431329654355E+06, -5.233944913691755E+01,  2.552781581708571E+01,  6.890049617427541E+00,
