            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2453085.500000000, A.D. 2004-Mar-21 00:00:00.0000, -2.970549207918396E+08,  1.318756947721784E+09, -1.112874391207182E+07, -9.945641297047544E+00, -2.154335629522276E+00,  4.336595895936356E-01,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000, -2.979141405130194E+08,  1.318570548243438E+09, -1.109127592082357E+07, -9.943710463823532E+00, -2.160426379030410E+00,  4.336349495470330E-01,
2453087.500000000, A.D. 2004-Mar-23 00:00:00.0000, -2.987731962861083E+08,  1.318383631203794E+09, -1.105381419493687E+07, -9.941856204387445E+00, -2.166328597518044E+00,  4.335212818985765E-01,
2453088.500000000, A.D. 2004-Mar-24 00:00:00.0000, -2.996320972867916E+08,  1.318196211506231E+09, -1.101636553094095E+07, -9.940151816364468E+00, -2.172067421514303E+00,  4.333385435179699E-01,
2453089.500000000, A.D. 2004-Mar-25 00:00:00.0000, -3.004908597393976E+08,  1.318008298892203E+09, -1.097893322010684E+07, -9.938630569783420E+00, -2.177745644156095E+00,  4.331437939923800E-01,
2453090.500000000, A.D. 2004-Mar-26 00:00:00.0000, -3.013495016042298E+08,  1.317819899070222E+09, -1.094151841697752E+07, -9.937399389681884E+00, -2.183391641409241E+00,  4.329618148107451E-01,
2453091.500000000, A.D. 2004-Mar-27 00:00:00.0000, -3.022080438367418E+08,  1.317631002077369E+09, -1.090411375799149E+07, -9.936253243004712E+00, -2.189234678910970E+00,  4.328911049259934E-01,
2453092.500000000, A.D. 2004-Mar-28 00:00:00.0000, -3.030664880181493E+08,  1.317441599865086E+09, -1.086671491388762E+07, -9.935172452367230E+00, -2.195083586709915E+00,  4.328304016187181E-01,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000, -3.039248454071894E+08,  1.317251687350900E+09, -1.082931809414035E+07, -9.934218097053119E+00, -2.201066866407658E+00,  4.328515657586441E-01,
2453094.500000000, A.D. 2004-Mar-30 00:00:00.0000, -3.047831228034096E+08,  1.317061251068698E+09, -1.079191561618996E+07, -9.933315738196095E+00, -2.207226151728260E+00,  4.329708007068552E-01,
2453095.500000000, A.D. 2004-Mar-31 00:00:00.0000, -3.056413181418075E+08,  1.316870273569516E+09, -1.075449854586482E+07, -9.932304351674841E+00, -2.213559995122381E+00,  4.331692649458007E-01,
2453096.500000000, A.D. 2004-Apr-01 00:00:00.0000, -3.064994238038328E+08,  1.316678742624291E+09, -1.071706130227602E+07, -9.931210518300652E+00, -2.220069731407996E+00,  4.334520062377215E-01,
2453097.500000000, A.D. 2004-Apr-02 00:00:00.0000, -3.073574217339129E+08,  1.316486644015558E+09, -1.067959823932797E+07, -9.929813730334949E+00, -2.226638198611449E+00,  4.337348614154754E-01,
2453098.500000000, A.D. 2004-Apr-03 00:00:00.0000, -3.082152943821725E+08,  1.316293981410651E+09, -1.064211295417440E+07, -9.928337080418887E+00, -2.233161776761283E+00,  4.339880578153401E-01,
2453099.500000000, A.D. 2004-Apr-04 00:00:00.0000, -3.090730314601313E+08,  1.316100752185965E+09, -1.060460501781917E+07, -9.926647506490374E+00, -2.239720737452833E+00,  4.342391685832939E-01,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000, -3.099306135263931E+08,  1.315906959830954E+09, -1.056707801981187E+07, -9.924741608815255E+00, -2.246188511732347E+00,  4.344236635270843E-01,
2453101.500000000, A.D. 2004-Apr-06 00:00:00.0000, -3.107880233787360E+08,  1.315712619051394E+09, -1.052954123667991E+07, -9.922720173239838E+00, -2.252399250602726E+00,  4.344634079782553E-01,
2453102.500000000, A.D. 2004-Apr-07 00:00:00.0000, -3.116452604859700E+08,  1.315517749235961E+09, -1.049200463924485E+07, -9.920724585647427E+00, -2.258445476024733E+00,  4.344227224245479E-01,
2453103.500000000, A.D. 2004-Apr-08 00:00:00.0000, -3.125023267303876E+08,  1.315322367501552E+09, -1.045447681493753E+07, -9.918823149829237E+00, -2.264238019712723E+00,  4.342606870276831E-01,
2453104.500000000, A.D. 2004-Apr-09 00:00:00.0000, -3.133592410415601E+08,  1.315126488566579E+09, -1.041696337623763E+07, -9.917162569971138E+00, -2.270007029471473E+00,  4.341118755609920E-01,
2453105.500000000, A.D. 2004-Apr-10 00:00:00.0000, -3.142160139171503E+08,  1.314930112801220E+09, -1.037946341513056E+07, -9.915575187347166E+00, -2.275713749968634E+00,  4.339388219392985E-01,
2453106.500000000, A.D. 2004-Apr-11 00:00:00.0000, -3.150726568150237E+08,  1.314733246308821E+09, -1.034197886346918E+07, -9.914156806953402E+00, -2.281369028603076E+00,  4.337560966848666E-01,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000, -3.159291883172257E+08,  1.314535891217327E+09, -1.030450899854177E+07, -9.913002924465429E+00, -2.287066652622863E+00,  4.336225072605787E-01,
2453108.500000000, A.D. 2004-Apr-13 00:00:00.0000, -3.167856255130104E+08,  1.314338035105168E+09, -1.026704554928541E+07, -9.911927191928349E+00, -2.292953363502082E+00,  4.335953262377542E-01,
2453109.500000000, A.D. 2004-Apr-14 00:00:00.0000, -3.176419726159930E+08,  1.314139667154709E+09, -1.022958249278569E+07, -9.910950793894923E+00, -2.298940506694031E+00,  4.336305639552683E-01,
2453110.500000000, A.D. 2004-Apr-15 00:00:00.0000, -3.184982345314341E+08,  1.313940770597541E+09, -1.019211059669960E+07, -9.909895723272601E+00, -2.305158280773054E+00,  4.337773804444758E-01,
2453111.500000000, A.D. 2004-Apr-16 00:00:00.0000, -3.193544017026914E+08,  1.313741334789159E+09, -1.015462528619093E+07, -9.908787886755094E+00, -2.311432882042758E+00,  4.339494786596828E-01,
2453112.500000000, A.D. 2004-Apr-17 00:00:00.0000, -3.202104716747295E+08,  1.313541351022975E+09, -1.011712223877692E+07, -9.907631075044710E+00, -2.317848927722567E+00,  4.341897047063511E-01,
2453113.500000000, A.D. 2004-Apr-18 00:00:00.0000, -3.210664360097271E+08,  1.313340805388306E+09, -1.007959501643324E+07, -9.906308834212805E+00, -2.324443560141858E+00,  4.345081613798276E-01,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000, -3.219222708891720E+08,  1.313139687330986E+09, -1.004204042617410E+07, -9.904646042666711E+00, -2.331032878168743E+00,  4.347896360710635E-01,
2453115.500000000, A.D. 2004-Apr-20 00:00:00.0000, -3.227779569727377E+08,  1.312938004875538E+09, -1.000446451255780E+07, -9.902862909548297E+00, -2.337547595643474E+00,  4.350221268039255E-01,
2453116.500000000, A.D. 2004-Apr-21 00:00:00.0000, -3.236334783499672E+08,  1.312735763812882E+09, -9.966871754430056E+06, -9.900857971679176E+00, -2.343912621091975E+00,  4.351557238566262E-01,
2453117.500000000, A.D. 2004-Apr-22 00:00:00.0000, -3.244888260112123E+08,  1.312532982042226E+09, -9.929272179846704E+06, -9.898857644641506E+00, -2.350091728191769E+00,  4.351954829514001E-01,
2453118.500000000, A.D. 2004-Apr-23 00:00:00.0000, -3.253439998364374E+08,  1.312329671512851E+09, -9.891671908752799E+06, -9.896832210949034E+00, -2.356137213522547E+00,  4.351642559430717E-01,
2453119.500000000, A.D. 2004-Apr-24 00:00:00.0000, -3.261989995694138E+08,  1.312125845878617E+09, -9.854077892160356E+06, -9.894825445333767E+00, -2.362013431325953E+00,  4.350488108430361E-01,
2453120.500000000, A.D. 2004-Apr-25 00:00:00.0000, -3.270538312582430E+08,  1.311921524057362E+09, -9.816499311683834E+06, -9.893018124353647E+00, -2.367636322555755E+00,  4.348219593679009E-01,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000, -3.279085203642399E+08,  1.311716715708048E+09, -9.778938518928766E+06, -9.891464203656437E+00, -2.373304725091787E+00,  4.346455819895204E-01,
2453122.500000000, A.D. 2004-Apr-27 00:00:00.0000, -3.287630800886734E+08,  1.311511417951186E+09, -9.741392647305489E+06, -9.890053089516309E+00, -2.378958277558314E+00,  4.344763977232560E-01,
2453123.500000000, A.D. 2004-Apr-28 00:00:00.0000, -3.296175268250257E+08,  1.311305627767869E+09, -9.703858426534116E+06, -9.888812541509118E+00, -2.384729334611817E+00,  4.343851482343487E-01,
2453124.500000000, A.D. 2004-Apr-29 00:00:00.0000, -3.304718682792800E+08,  1.311099335362693E+09, -9.666330026492178E+06, -9.887635499523663E+00, -2.390573370169844E+00,  4.343388044713709E-01,
2453125.500000000, A.D. 2004-Apr-30 00:00:00.0000, -3.313261115223242E+08,  1.310892533227625E+09, -9.628802771562099E+06, -9.886527159331546E+00, -2.396520602306625E+00,  4.343526732819735E-01,
2453126.500000000, A.D. 2004-May-01 00:00:00.0000, -3.321802651038839E+08,  1.310685211626387E+09, -9.591270777010739E+06, -9.885550003463571E+00, -2.402652521010957E+00,  4.344764723788280E-01,
2453127.500000000, A.D. 2004-May-02 00:00:00.0000, -3.330343281585848E+08,  1.310477347311825E+09, -9.553721968718231E+06, -9.884383164531013E+00, -2.409034582799322E+00,  4.347111760275313E-01,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000, -3.338882834314574E+08,  1.310268930333225E+09, -9.516152906226635E+06, -9.883094355807055E+00, -2.415454791869505E+00,  4.349542109795083E-01,
2453129.500000000, A.D. 2004-May-04 00:00:00.0000, -3.347421208619536E+08,  1.310059952770030E+09, -9.478560444904387E+06, -9.881617037342814E+00, -2.421986704811876E+00,  4.352363622971175E-01,
2453130.500000000, A.D. 2004-May-05 00:00:00.0000, -3.355958230644487E+08,  1.309850411414426E+09, -9.440944564847529E+06, -9.879973587920274E+00, -2.428516696655788E+00,  4.355030988508689E-01,
2453131.500000000, A.D. 2004-May-06 00:00:00.0000, -3.364493742111251E+08,  1.309640306825209E+09, -9.403307034622371E+06, -9.878133300139146E+00, -2.435000985127269E+00,  4.357266033444344E-01,
2453132.500000000, A.D. 2004-May-07 00:00:00.0000, -3.373027596650297E+08,  1.309429644174915E+09, -9.365651883428454E+06, -9.876110165393845E+00, -2.441433340830990E+00,  4.359073349940604E-01,
2453133.500000000, A.D. 2004-May-08 00:00:00.0000, -3.381559595706111E+08,  1.309218435456255E+09, -9.327987204660177E+06, -9.873891968742853E+00, -2.447586231470979E+00,  4.359239926508923E-01,
2453134.500000000, A.D. 2004-May-09 00:00:00.0000, -3.390089746310123E+08,  1.309006707313267E+09, -9.290326638940573E+06, -9.871841413181350E+00, -2.453522778091149E+00,  4.358470585468744E-01,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000, -3.398618146318532E+08,  1.308794470807596E+09, -9.252674836047828E+06, -9.869853403735592E+00, -2.459327788314116E+00,  4.357093293820458E-01,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000, -3.407144898536249E+08,  1.308581737546511E+09, -9.215036637824476E+06, -9.868018267522762E+00, -2.465038074694305E+00,  4.355390198714982E-01,
2453137.500000000, A.D. 2004-May-12 00:00:00.0000, -3.415670132198254E+08,  1.308368514451632E+09, -9.177414342549920E+06, -9.866355076910752E+00, -2.470677389755325E+00,  4.353492312594196E-01,
2453138.500000000, A.D. 2004-May-13 00:00:00.0000, -3.424194002390137E+08,  1.308154803478599E+09, -9.139807311252773E+06, -9.864840353576337E+00, -2.476333530481202E+00,  4.351839089536150E-01,
2453139.500000000, A.D. 2004-May-14 00:00:00.0000, -3.432716642495112E+08,  1.307940605934447E+09, -9.102214891849756E+06, -9.863562374691622E+00, -2.481962493871868E+00,  4.350283795136374E-01,
2453140.500000000, A.D. 2004-May-15 00:00:00.0000, -3.441238276568308E+08,  1.307725911205086E+09, -9.064629258490443E+06, -9.862424182399305E+00, -2.487857806544310E+00,  4.350255891876130E-01,
2453141.500000000, A.D. 2004-May-16 00:00:00.0000, -3.449758901880209E+08,  1.307510701787645E+09, -9.027041344749510E+06, -9.861252873305446E+00, -2.493860871766936E+00,  4.350759988324424E-01,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000, -3.458278520407273E+08,  1.307294968361655E+09, -8.989446262226284E+06, -9.860083334996022E+00, -2.499990663851271E+00,  4.351916379671610E-01,
2453143.500000000, A.D. 2004-May-18 00:00:00.0000, -3.466797121443087E+08,  1.307078699690211E+09, -8.951838300353110E+06, -9.858895000950803E+00, -2.506263374974000E+00,  4.353809440206037E-01,
2453144.500000000, A.D. 2004-May-19 00:00:00.0000, -3.475314637869278E+08,  1.306861881221972E+09, -8.914210474322617E+06, -9.857546961196167E+00, -2.512686748130796E+00,  4.356325054946782E-01,
2453145.500000000, A.D. 2004-May-20 00:00:00.0000, -3.483830948166680E+08,  1.306644504727031E+09, -8.876559703702390E+06, -9.856098675179060E+00, -2.519220938006530E+00,  4.359329078329163E-01,
2453146.500000000, A.D. 2004-May-21 00:00:00.0000, -3.492345858453427E+08,  1.306426558082653E+09, -8.838881538590312E+06, -9.854285122049292E+00, -2.525811390240862E+00,  4.362263106880908E-01,
2453147.500000000, A.D. 2004-May-22 00:00:00.0000, -3.500859114135153E+08,  1.306208050093932E+09, -8.801183011755943E+06, -9.852314666902068E+00, -2.532225338380186E+00,  4.364141871667714E-01,
2453148.500000000, A.D. 2004-May-23 00:00:00.0000, -3.509370628122045E+08,  1.305988992057333E+09, -8.763470760624349E+06, -9.850242899372942E+00, -2.538536846299690E+00,  4.365395537480457E-01,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000, -3.517880320083153E+08,  1.305769394569604E+09, -8.725750908327699E+06, -9.848094928801091E+00, -2.544720437943488E+00,  4.365936479120388E-01,
2453150.500000000, A.D. 2004-May-25 00:00:00.0000, -3.526388115444165E+08,  1.305549271969558E+09, -8.688031535863280E+06, -9.845903073457542E+00, -2.550662001688597E+00,  4.365179625756321E-01,
2453151.500000000, A.D. 2004-May-26 00:00:00.0000, -3.534894083134759E+08,  1.305328642904795E+09, -8.650321521492243E+06, -9.843837022847714E+00, -2.556473404003222E+00,  4.363892152169537E-01,
2453152.500000000, A.D. 2004-May-27 00:00:00.0000, -3.543398295204468E+08,  1.305107519797388E+09, -8.612626511917889E+06, -9.841890380793819E+00, -2.562078952111523E+00,  4.361661551653080E-01,
2453153.500000000, A.D. 2004-May-28 00:00:00.0000, -3.551900973599496E+08,  1.304885915742579E+09, -8.574950977208316E+06, -9.840269599627504E+00, -2.567670281959410E+00,  4.359693278475676E-01,
2453154.500000000, A.D. 2004-May-29 00:00:00.0000, -3.560402304114075E+08,  1.304663824251737E+09, -8.537289660727322E+06, -9.838762136129420E+00, -2.573340722629927E+00,  4.358255951925651E-01,
2453155.500000000, A.D. 2004-May-30 00:00:00.0000, -3.568902376545987E+08,  1.304441239894099E+09, -8.499638753832221E+06, -9.837338493238649E+00, -2.579073359732492E+00,  4.357227021312921E-01,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000, -3.577401282751644E+08,  1.304218160121508E+09, -8.461996070462286E+06, -9.836095416099145E+00, -2.584842479655599E+00,  4.356568822033848E-01,
2453157.500000000, A.D. 2004-Jun-01 00:00:00.0000, -3.585899158281054E+08,  1.303994572362958E+09, -8.424353643096805E+06, -9.834902530058320E+00, -2.590824380143529E+00,  4.357070711224409E-01,
2453158.500000000, A.D. 2004-Jun-02 00:00:00.0000, -3.594396001814773E+08,  1.303770463350634E+09, -8.386704590789557E+06, -9.833738459960189E+00, -2.596918388180721E+00,  4.358189388878251E-01,
2453159.500000000, A.D. 2004-Jun-03 00:00:00.0000, -3.602891827357957E+08,  1.303545816030678E+09, -8.349039872177780E+06, -9.832472144363910E+00, -2.603278989387507E+00,  4.360587910539404E-01,
2453160.500000000, A.D. 2004-Jun-04 00:00:00.0000, -3.611386459780661E+08,  1.303320616079891E+09, -8.311353786641240E+06, -9.831007202273991E+00, -2.609696150291790E+00,  4.363093363237381E-01,
2453161.500000000, A.D. 2004-Jun-05 00:00:00.0000, -3.619879759831336E+08,  1.303094859974956E+09, -8.273645833674729E+06, -9.829394171220674E+00, -2.616138819782609E+00,  4.365580216272136E-01,
2453162.500000000, A.D. 2004-Jun-06 00:00:00.0000, -3.628371625019397E+08,  1.302868544971478E+09, -8.235915551412225E+06, -9.827659816987540E+00, -2.622656400170310E+00,  4.368357775980980E-01,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000, -3.636861855933872E+08,  1.302641665668561E+09, -8.198161982898891E+06, -9.825604836647287E+00, -2.629140645347201E+00,  4.370647085611244E-01,
2453164.500000000, A.D. 2004-Jun-08 00:00:00.0000, -3.645350255610552E+08,  1.302414235126679E+09, -8.160393788580954E+06, -9.823451663936268E+00, -2.635448617077988E+00,  4.371940873665217E-01,
2453165.500000000, A.D. 2004-Jun-09 00:00:00.0000, -3.653836723371389E+08,  1.302186265517220E+09, -8.122618182983041E+06, -9.821143000504106E+00, -2.641566171715381E+00,  4.372100024594666E-01,
2453166.500000000, A.D. 2004-Jun-10 00:00:00.0000, -3.662321229289516E+08,  1.301957779497868E+09, -8.084847068033040E+06, -9.818938581511995E+00, -2.647435293286672E+00,  4.371096015824476E-01,
2453167.500000000, A.D. 2004-Jun-11 00:00:00.0000, -3.670803893541079E+08,  1.301728792172010E+09, -8.047086995899200E+06, -9.816884198489989E+00, -2.653183456720981E+00,  4.369619971052170E-01,
2453168.500000000, A.D. 2004-Jun-12 00:00:00.0000, -3.679284836717542E+08,  1.301499310074763E+09, -8.009340006465435E+06, -9.814930443245919E+00, -2.658892706206169E+00,  4.368060335544580E-01,
2453169.500000000, A.D. 2004-Jun-13 00:00:00.0000, -3.687764122343669E+08,  1.301269341027214E+09, -7.971609499137342E+06, -9.813108614200125E+00, -2.664435705673444E+00,  4.365767393616308E-01,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000, -3.696241978104681E+08,  1.301038892431982E+09, -7.933896977435648E+06, -9.811570551543708E+00, -2.670045572658148E+00,  4.364114885102290E-01,
2453171.500000000, A.D. 2004-Jun-15 00:00:00.0000, -3.704718548676149E+08,  1.300807956349166E+09, -7.896196838554680E+06, -9.810159054487556E+00, -2.675708598605840E+00,  4.362871256225159E-01,
2453172.500000000, A.D. 2004-Jun-16 00:00:00.0000, -3.713193975954468E+08,  1.300576524768355E+09, -7.858503429664254E+06, -9.808893321081348E+00, -2.681539916632479E+00,  4.362646907759231E-01,
2453173.500000000, A.D. 2004-Jun-17 00:00:00.0000, -3.721668308471093E+08,  1.300344581791921E+09, -7.820808045867562E+06, -9.807618762742891E+00, -2.687532601147898E+00,  4.363256863598114E-01,
2453174.500000000, A.D. 2004-Jun-18 00:00:00.0000, -3.730141519767039E+08,  1.300112115063015E+09, -7.783104464729071E+06, -9.806280325009032E+00, -2.693646828441770E+00,  4.364432737662237E-01,
2453175.500000000, A.D. 2004-Jun-19 00:00:00.0000, -3.738613588096123E+08,  1.299879118194298E+09, -7.745389614071488E+06, -9.805004682819238E+00, -2.699850061772707E+00,  4.366140877158353E-01,
2453176.500000000, A.D. 2004-Jun-20 00:00:00.0000, -3.747084504656143E+08,  1.299645572719833E+09, -7.707653892908216E+06, -9.803543850149866E+00, -2.706311657644710E+00,  4.369010634412182E-01,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000, -3.755554050719250E+08,  1.299411467523168E+09, -7.669893666449726E+06, -9.801862006099425E+00, -2.712797274239883E+00,  4.371796703163000E-01,
2453178.500000000, A.D. 2004-Jun-22 00:00:00.0000, -3.764022055445750E+08,  1.299176800047429E+09, -7.632109251548886E+06, -9.799948840730959E+00, -2.719310245144600E+00,  4.374493614890367E-01,
2453179.500000000, A.D. 2004-Jun-23 00:00:00.0000, -3.772488314022936E+08,  1.298941574840554E+09, -7.594304955224216E+06, -9.797848745008498E+00, -2.725705117085926E+00,  4.376415262203764E-01,
2453180.500000000, A.D. 2004-Jun-24 00:00:00.0000, -3.780952692520829E+08,  1.298705803044513E+09, -7.556487758846104E+06, -9.795618261219101E+00, -2.731935468414185E+00,  4.377358511351549E-01,
2453181.500000000, A.D. 2004-Jun-25 00:00:00.0000, -3.789415152951752E+08,  1.298469498528773E+09, -7.518665107520401E+06, -9.793383604458267E+00, -2.738071650293299E+00,  4.377834971694492E-01,
2453182.500000000, A.D. 2004-Jun-26 00:00:00.0000, -3.797875613062402E+08,  1.298232670687790E+09, -7.480842559310734E+06, -9.791017394361775E+00, -2.743991531771057E+00,  4.377063724436457E-01,
2453183.500000000, A.D. 2004-Jun-27 00:00:00.0000, -3.806334101815881E+08,  1.297995344198404E+09, -7.443032526505828E+06, -9.788858494508530E+00, -2.749666312564933E+00,  4.375242524369136E-01,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000, -3.814790799641003E+08,  1.297757530428097E+09, -7.405239035025835E+06, -9.786867169536869E+00, -2.755258261291188E+00,  4.373167781966375E-01,
2453185.500000000, A.D. 2004-Jun-29 00:00:00.0000, -3.823245877146543E+08,  1.297519235224538E+09, -7.367463266181707E+06, -9.785091250763710E+00, -2.760840273455697E+00,  4.371271395090279E-01,
2453186.500000000, A.D. 2004-Jun-30 00:00:00.0000, -3.831699486706138E+08,  1.297280457255637E+09, -7.329702999391019E+06, -9.783488385508306E+00, -2.766441621547099E+00,  4.369647117409500E-01,
2453187.500000000, A.D. 2004-Jul-01 00:00:00.0000, -3.840151767824206E+08,  1.297041189775390E+09, -7.291953258678257E+06, -9.781974818122729E+00, -2.772167412134586E+00,  4.368766095741311E-01,
2453188.500000000, A.D. 2004-Jul-02 00:00:00.0000, -3.848602765399336E+08,  1.296801427859398E+09, -7.254211048656762E+06, -9.780572238117200E+00, -2.777881037840350E+00,  4.367933730048578E-01,
2453189.500000000, A.D. 2004-Jul-03 00:00:00.0000, -3.857052652019242E+08,  1.296561163831138E+09, -7.216470599739671E+06, -9.779335861920581E+00, -2.783838200802212E+00,  4.368535673398082E-01,
2453190.500000000, A.D. 2004-Jul-04 00:00:00.0000, -3.865501428554785E+08,  1.296320376370660E+09, -7.178720811639309E+06, -9.778012949359994E+00, -2.789973773672954E+00,  4.369986760285450E-01,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000, -3.873949018056748E+08,  1.296079051828893E+09, -7.140955303853452E+06, -9.776569053127526E+00, -2.796255585116000E+00,  4.372071361708539E-01,
2453192.500000000, A.D. 2004-Jul-06 00:00:00.0000, -3.882395312114108E+08,  1.295837180963945E+09, -7.103170385925412E+06, -9.775016011464489E+00, -2.802631166225302E+00,  4.374545440765703E-01,
2453193.500000000, A.D. 2004-Jul-07 00:00:00.0000, -3.890840178609158E+08,  1.295594754620398E+09, -7.065362509201050E+06, -9.773243749495675E+00, -2.809083221689352E+00,  4.377201802832744E-01,
2453194.500000000, A.D. 2004-Jul-08 00:00:00.0000, -3.899283457726041E+08,  1.295351772982408E+09, -7.027533307121873E+06, -9.771371425201313E+00, -2.815517017040489E+00,  4.379679877495385E-01,
2453195.500000000, A.D. 2004-Jul-09 00:00:00.0000, -3.907725008422374E+08,  1.295108231199798E+09, -6.989681545482099E+06, -9.769191459063963E+00, -2.821992153212822E+00,  4.382073188367211E-01,
2453196.500000000, A.D. 2004-Jul-10 00:00:00.0000, -3.916164576143283E+08,  1.294864140209396E+09, -6.951815328553140E+06, -9.766832138072337E+00, -2.828225742827258E+00,  4.383053692026887E-01,
2453197.500000000, A.D. 2004-Jul-11 00:00:00.0000, -3.924602091643558E+08,  1.294619520275244E+09, -6.913945769840479E+06, -9.764460934146744E+00, -2.834237176035559E+00,  4.382873891489634E-01,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000, -3.933037594340113E+08,  1.294374388398884E+09, -6.876081139740229E+06, -9.762173504407937E+00, -2.840097752034010E+00,  4.382022855303395E-01,
2453199.500000000, A.D. 2004-Jul-13 00:00:00.0000, -3.941471134524091E+08,  1.294128756323557E+09, -6.838226907139182E+06, -9.759942951943056E+00, -2.845787030415573E+00,  4.380342991929694E-01,
2453200.500000000, A.D. 2004-Jul-14 00:00:00.0000, -3.949902851054305E+08,  1.293882637231267E+09, -6.800388436195552E+06, -9.757926157999943E+00, -2.851423216615168E+00,  4.378615841643920E-01,
2453201.500000000, A.D. 2004-Jul-15 00:00:00.0000, -3.958332843778771E+08,  1.293636033831067E+09, -6.762566083367944E+06, -9.755987227119311E+00, -2.856958148156225E+00,  4.376443750272939E-01,
2453202.500000000, A.D. 2004-Jul-16 00:00:00.0000, -3.966761290763038E+08,  1.293388955130478E+09, -6.724762662725866E+06, -9.754352425315423E+00, -2.862478121205517E+00,  4.374505556627900E-01,
2453203.500000000, A.D. 2004-Jul-17 00:00:00.0000, -3.975188405787184E+08,  1.293141392911733E+09, -6.686971765949249E+06, -9.752878840066524E+00, -2.868150782889420E+00,  4.373526536539949E-01,
2453204.500000000, A.D. 2004-Jul-18 00:00:00.0000, -3.983614277069889E+08,  1.292893333083682E+09, -6.649185093447566E+06, -9.751438743803741E+00, -2.873995343851929E+00,  4.373477952597804E-01,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000, -3.992038903910241E+08,  1.292644766105596E+09, -6.611397748568773E+06, -9.750045044475668E+00, -2.879894809574652E+00,  4.373758338557326E-01,
2453206.500000000, A.D. 2004-Jul-20 00:00:00.0000, -4.000462346496294E+08,  1.292395680037181E+09, -6.573602873315692E+06, -9.748638308887672E+00, -2.886008978310478E+00,  4.375145122234331E-01,
2453207.500000000, A.D. 2004-Jul-21 00:00:00.0000, -4.008884534720730E+08,  1.292146062271894E+09, -6.535794605052114E+06, -9.747176801895558E+00, -2.892202008161740E+00,  4.376895196054774E-01,
2453208.500000000, A.D. 2004-Jul-22 00:00:00.0000, -4.017305443932594E+08,  1.291895900319187E+09, -6.497966633497715E+06, -9.745617639262246E+00, -2.898621905557348E+00,  4.379725655887825E-01,
2453209.500000000, A.D. 2004-Jul-23 00:00:00.0000, -4.025724876209663E+08,  1.291645179338622E+09, -6.460113193045199E+06, -9.743772108622716E+00, -2.905108153824616E+00,  4.382629995979584E-01,
2453210.500000000, A.D. 2004-Jul-24 00:00:00.0000, -4.034142601957476E+08,  1.291393899229834E+09, -6.422236430698216E+06, -9.741673635509160E+00, -2.911529347380299E+00,  4.384943579019444E-01,
2453211.500000000, A.D. 2004-Jul-25 00:00:00.0000, -4.042558481296088E+08,  1.291142069909578E+09, -6.384342831635416E+06, -9.739507048983622E+00, -2.917860637434147E+00,  4.386744915864603E-01,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000, -4.050972401008267E+08,  1.290889695269451E+09, -6.346435371922135E+06, -9.737125958985919E+00, -2.924104302388970E+00,  4.387888012688931E-01,
2453213.500000000, A.D. 2004-Jul-27 00:00:00.0000, -4.059384238820103E+08,  1.290636791830912E+09, -6.308523724690497E+06, -9.734730906819845E+00, -2.930125502771782E+00,  4.387881811447054E-01,
