            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2444452.500000000, A.D. 1980-Aug-01 00:00:00.0000, -6.406068601045513E+08, -4.482837749884041E+09,  1.070705434516776E+08,  5.342858190210060E+00, -7.519681327007619E-01, -1.074463169547323E-01,
2444453.500000000, A.D. 1980-Aug-02 00:00:00.0000, -6.401452131999881E+08, -4.482902665345471E+09,  1.070612777168081E+08,  5.343533292953120E+00, -7.507535923896838E-01, -1.071544760695871E-01,
2444454.500000000, A.D. 1980-Aug-03 00:00:00.0000, -6.396834903308215E+08, -4.482967497313258E+09,  1.070520061562130E+08,  5.344463396216449E+00, -7.501187119928103E-01, -1.075715359621742E-01,
2444455.500000000, A.D. 1980-Aug-04 00:00:00.0000, -6.392217085779744E+08, -4.483032305467271E+09,  1.070426809019399E+08,  5.344778660151961E+00, -7.501509849223070E-01, -1.082787694416190E-01,
2444456.500000000, A.D. 1980-Aug-05 00:00:00.0000, -6.387599378269482E+08, -4.483097124676565E+09,  1.070333086306050E+08,  5.344247677622072E+00, -7.502433167150192E-01, -1.085555165053774E-01,
2444457.500000000, A.D. 1980-Aug-06 00:00:00.0000, -6.382982281947759E+08, -4.483161928820721E+09,  1.070239436170387E+08,  5.343516378443267E+00, -7.497259934606388E-01, -1.081274258725341E-01,
2444458.500000000, A.D. 1980-Aug-07 00:00:00.0000, -6.378365580405922E+08, -4.483226657919024E+09,  1.070146313987734E+08,  5.343440166851769E+00, -7.485632825282006E-01, -1.074529337616659E-01,
2444459.500000000, A.D. 1980-Aug-08 00:00:00.0000, -6.373748564028661E+08, -4.483291280434961E+09,  1.070053614716716E+08,  5.344195383032481E+00, -7.473877758956168E-01, -1.072461112636252E-01,
2444460.500000000, A.D. 1980-Aug-09 00:00:00.0000, -6.369130767292207E+08, -4.483355826001369E+09,  1.069960782257030E+08,  5.345093802989038E+00, -7.468466472573605E-01, -1.077353749022378E-01,
2444461.500000000, A.D. 1980-Aug-10 00:00:00.0000, -6.364512451872351E+08, -4.483420354690625E+09,  1.069867386633515E+08,  5.345300063033572E+00, -7.469299424375913E-01, -1.084275674766542E-01,
2444462.500000000, A.D. 1980-Aug-11 00:00:00.0000, -6.359894335131648E+08, -4.483484894623770E+09,  1.069773570584631E+08,  5.344697393179179E+00, -7.469787125043836E-01, -1.086185597858624E-01,
2444463.500000000, A.D. 1980-Aug-12 00:00:00.0000, -6.355276845129759E+08, -4.483549412799597E+09,  1.069679901224067E+08,  5.344006874372395E+00, -7.463709254937618E-01, -1.081241232374619E-01,
2444464.500000000, A.D. 1980-Aug-13 00:00:00.0000, -6.350659676387817E+08, -4.483613849341666E+09,  1.069586781392789E+08,  5.344040959838558E+00, -7.451674233621686E-01, -1.074721636342182E-01,
2444465.500000000, A.D. 1980-Aug-14 00:00:00.0000, -6.346042106630583E+08, -4.483678179706712E+09,  1.069494031087239E+08,  5.344859834734919E+00, -7.440453004418124E-01, -1.073533348926903E-01,
2444466.500000000, A.D. 1980-Aug-15 00:00:00.0000, -6.341423746927114E+08, -4.483742440141069E+09,  1.069401074565868E+08,  5.345707407241894E+00, -7.435970614095497E-01, -1.079040832844683E-01,
2444467.500000000, A.D. 1980-Aug-16 00:00:00.0000, -6.336804945419581E+08, -4.483806690109774E+09,  1.069307537893624E+08,  5.345799747553547E+00, -7.437158871037015E-01, -1.085665386546173E-01,
2444468.500000000, A.D. 1980-Aug-17 00:00:00.0000, -6.332186425896889E+08, -4.483870950524754E+09,  1.069213637330754E+08,  5.345137973859312E+00, -7.437048844203896E-01, -1.086667464398033E-01,
2444469.500000000, A.D. 1980-Aug-18 00:00:00.0000, -6.327568536360205E+08, -4.483935182065385E+09,  1.069119954723589E+08,  5.344505425590664E+00, -7.430027448762413E-01, -1.081144548563195E-01,
2444470.500000000, A.D. 1980-Aug-19 00:00:00.0000, -6.322950887823793E+08, -4.483999325973575E+09,  1.069026833558104E+08,  5.344656001082027E+00, -7.417674913100206E-01, -1.074979038326433E-01,
2444471.500000000, A.D. 1980-Aug-20 00:00:00.0000, -6.318332758021652E+08, -4.484063365088187E+09,  1.068934022158055E+08,  5.345531100476633E+00, -7.407096551543282E-01, -1.074719287748440E-01,
2444472.500000000, A.D. 1980-Aug-21 00:00:00.0000, -6.313713841332643E+08, -4.484127341610017E+09,  1.068840935200651E+08,  5.346317582131149E+00, -7.403563860900420E-01, -1.080775353678494E-01,
2444473.500000000, A.D. 1980-Aug-22 00:00:00.0000, -6.309094566041331E+08, -4.484191313338809E+09,  1.068747261238830E+08,  5.346294922505233E+00, -7.405045681383056E-01, -1.087006800546270E-01,
2444474.500000000, A.D. 1980-Aug-23 00:00:00.0000, -6.304475649478098E+08, -4.484255293620098E+09,  1.068653286131608E+08,  5.345582465894445E+00, -7.404285025454634E-01, -1.087083103635400E-01,
2444475.500000000, A.D. 1980-Aug-24 00:00:00.0000, -6.299857353374569E+08, -4.484319237526207E+09,  1.068559596171069E+08,  5.345014197436227E+00, -7.396349829680600E-01, -1.081056852033382E-01,
2444476.500000000, A.D. 1980-Aug-25 00:00:00.0000, -6.295239212042563E+08, -4.484383088479724E+09,  1.068466469392595E+08,  5.345275725982979E+00, -7.383760074615620E-01, -1.075323487848503E-01,
2444477.500000000, A.D. 1980-Aug-26 00:00:00.0000, -6.290620516046808E+08, -4.484446837039535E+09,  1.068373586785591E+08,  5.346192669162893E+00, -7.373849496000052E-01, -1.075973996931290E-01,
2444478.500000000, A.D. 1980-Aug-27 00:00:00.0000, -6.286001048783062E+08, -4.484510530651071E+09,  1.068280363695145E+08,  5.346908992162732E+00, -7.371178597827879E-01, -1.082469646578879E-01,
2444479.500000000, A.D. 1980-Aug-28 00:00:00.0000, -6.281381311641924E+08, -4.484574224428207E+09,  1.068186556802354E+08,  5.346778400595208E+00, -7.372810258799234E-01, -1.088215723983721E-01,
2444480.500000000, A.D. 1980-Aug-29 00:00:00.0000, -6.276762003152592E+08, -4.484637923889165E+09,  1.068092516770132E+08,  5.346033856661347E+00, -7.371330116712072E-01, -1.087392213900712E-01,
2444481.500000000, A.D. 1980-Aug-30 00:00:00.0000, -6.272143294066610E+08, -4.484701579244347E+09,  1.067998824238722E+08,  5.345543864427379E+00, -7.362563835526266E-01, -1.080995669384900E-01,
2444482.500000000, A.D. 1980-Aug-31 00:00:00.0000, -6.267524649807116E+08, -4.484765137064184E+09,  1.067905686926827E+08,  5.345912743879436E+00, -7.349911187587264E-01, -1.075813061473418E-01,
2444483.500000000, A.D. 1980-Sep-01 00:00:00.0000, -6.262905385640196E+08, -4.484828595786148E+09,  1.067812723880837E+08,  5.346853294664013E+00, -7.340790704722081E-01, -1.077366094372892E-01,
2444484.500000000, A.D. 1980-Sep-02 00:00:00.0000, -6.258285377408544E+08, -4.484892007302093E+09,  1.067719361043940E+08,  5.347482964994484E+00, -7.338949992973883E-01, -1.084174299969608E-01,
2444485.500000000, A.D. 1980-Sep-03 00:00:00.0000, -6.253665190833764E+08, -4.484955423129091E+09,  1.067625427261467E+08,  5.347243173875831E+00, -7.340585007189807E-01, -1.089308396450504E-01,
2444486.500000000, A.D. 1980-Sep-04 00:00:00.0000, -6.249045493770906E+08, -4.485018840901991E+09,  1.067531331884692E+08,  5.346479207038848E+00, -7.338261588035775E-01, -1.087574252818120E-01,
2444487.500000000, A.D. 1980-Sep-05 00:00:00.0000, -6.244426363394948E+08, -4.485082206847765E+09,  1.067437639930444E+08,  5.346079895108949E+00, -7.328660969421340E-01, -1.080908078650878E-01,
2444488.500000000, A.D. 1980-Sep-06 00:00:00.0000, -6.239807205847665E+08, -4.485145471601639E+09,  1.067344485379457E+08,  5.346556612575348E+00, -7.316037980413062E-01, -1.076378453819798E-01,
2444489.500000000, A.D. 1980-Sep-07 00:00:00.0000, -6.235187373141593E+08, -4.485208641466432E+09,  1.067251432164431E+08,  5.347511768985538E+00, -7.307780526798427E-01, -1.078836252628998E-01,
2444490.500000000, A.D. 1980-Sep-08 00:00:00.0000, -6.230566835597272E+08, -4.485271771841660E+09,  1.067157926881628E+08,  5.348048661315877E+00, -7.306749924243169E-01, -1.085870151550287E-01,
2444491.500000000, A.D. 1980-Sep-09 00:00:00.0000, -6.225946213060603E+08, -4.485334909728381E+09,  1.067063873447857E+08,  5.347705084682173E+00, -7.308319747086522E-01, -1.090324229409659E-01,
2444492.500000000, A.D. 1980-Sep-10 00:00:00.0000, -6.221326130831572E+08, -4.485398044923087E+09,  1.066969732665634E+08,  5.346933087542039E+00, -7.305141505954951E-01, -1.087713468739077E-01,
2444493.500000000, A.D. 1980-Sep-11 00:00:00.0000, -6.216706570880158E+08, -4.485461120615040E+09,  1.066876043961675E+08,  5.346627796841008E+00, -7.294796809148022E-01, -1.080881172308701E-01,
2444494.500000000, A.D. 1980-Sep-12 00:00:00.0000, -6.212086890275927E+08, -4.485524092387005E+09,  1.066782865116675E+08,  5.347200967677101E+00, -7.282312179627568E-01, -1.077060216505515E-01,
2444495.500000000, A.D. 1980-Sep-13 00:00:00.0000, -6.207466489107418E+08, -4.485586974337917E+09,  1.066689712403393E+08,  5.348153347266638E+00, -7.274918878687465E-01, -1.080355148442733E-01,
2444496.500000000, A.D. 1980-Sep-14 00:00:00.0000, -6.202845433056148E+08, -4.485649824439712E+09,  1.066596062729843E+08,  5.348591111885863E+00, -7.274562765746662E-01, -1.087479023896374E-01,
2444497.500000000, A.D. 1980-Sep-15 00:00:00.0000, -6.198224385737035E+08, -4.485712684358134E+09,  1.066501896925752E+08,  5.348156065367196E+00, -7.275902034727599E-01, -1.091181718762768E-01,
2444498.500000000, A.D. 1980-Sep-16 00:00:00.0000, -6.193603919298658E+08, -4.485775536197827E+09,  1.066407719467175E+08,  5.347397000084463E+00, -7.271826519598635E-01, -1.087765480837118E-01,
2444499.500000000, A.D. 1980-Sep-17 00:00:00.0000, -6.188983920811167E+08, -4.485838321048569E+09,  1.066314034998834E+08,  5.347197015187626E+00, -7.260860129081810E-01, -1.080919725345733E-01,
2444500.500000000, A.D. 1980-Sep-18 00:00:00.0000, -6.184363709148256E+08, -4.485901000174960E+09,  1.066220824116454E+08,  5.347858702311820E+00, -7.248693218101460E-01, -1.077899020562401E-01,
2444501.500000000, A.D. 1980-Sep-19 00:00:00.0000, -6.179742742356683E+08, -4.485963595218542E+09,  1.066127563642778E+08,  5.348790010723587E+00, -7.242246788713882E-01, -1.081980647124915E-01,
2444502.500000000, A.D. 1980-Sep-20 00:00:00.0000, -6.175121180062728E+08, -4.486026165744883E+09,  1.066033769656606E+08,  5.349117388187441E+00, -7.242495334832477E-01, -1.089058683404183E-01,
2444503.500000000, A.D. 1980-Sep-21 00:00:00.0000, -6.170499718076966E+08, -4.486088747399169E+09,  1.065939500070267E+08,  5.348595179034019E+00, -7.243471804724951E-01, -1.091923134302674E-01,
2444504.500000000, A.D. 1980-Sep-22 00:00:00.0000, -6.165878865669721E+08, -4.486151314930639E+09,  1.065845294262826E+08,  5.347861405205356E+00, -7.238433042991994E-01, -1.087737695928208E-01,
2444505.500000000, A.D. 1980-Sep-23 00:00:00.0000, -6.161258417235093E+08, -4.486213808375237E+09,  1.065751613361447E+08,  5.347772492238581E+00, -7.226884552710449E-01, -1.080982062703173E-01,
2444506.500000000, A.D. 1980-Sep-24 00:00:00.0000, -6.156637665623698E+08, -4.486276195351436E+09,  1.065658361259604E+08,  5.348516694328222E+00, -7.215106289041420E-01, -1.078815753413829E-01,
2444507.500000000, A.D. 1980-Sep-25 00:00:00.0000, -6.152016136505080E+08, -4.486338504645150E+09,  1.065564984594862E+08,  5.349418089863847E+00, -7.209608774077422E-01, -1.083633770641338E-01,
2444508.500000000, A.D. 1980-Sep-26 00:00:00.0000, -6.147394080708234E+08, -4.486400796343246E+09,  1.065471047167783E+08,  5.349635881194601E+00, -7.210389946809816E-01, -1.090575772655759E-01,
2444509.500000000, A.D. 1980-Sep-27 00:00:00.0000, -6.142772213974922E+08, -4.486463099417642E+09,  1.065376683012037E+08,  5.349038900047106E+00, -7.210948119345676E-01, -1.092582529982769E-01,
2444510.500000000, A.D. 1980-Sep-28 00:00:00.0000, -6.138150973527511E+08, -4.486525381682426E+09,  1.065282456978531E+08,  5.348342051632372E+00, -7.204994842114141E-01, -1.087712727712509E-01,
2444511.500000000, A.D. 1980-Sep-29 00:00:00.0000, -6.133530064196880E+08, -4.486587583168784E+09,  1.065188778457272E+08,  5.348361764045292E+00, -7.192998434429871E-01, -1.081154645537332E-01,
2444512.500000000, A.D. 1980-Sep-30 00:00:00.0000, -6.128908764912885E+08, -4.486649678447039E+09,  1.065095476101975E+08,  5.349171702368849E+00, -7.181705464995009E-01, -1.079855801833249E-01,
2444513.500000000, A.D. 1980-Oct-01 00:00:00.0000, -6.124286677328974E+08, -4.486711702994621E+09,  1.065001975849605E+08,  5.350026286518637E+00, -7.177113892228695E-01, -1.085301520748374E-01,
2444514.500000000, A.D. 1980-Oct-02 00:00:00.0000, -6.119664139495777E+08, -4.486773716395928E+09,  1.064907896869187E+08,  5.350133058027829E+00, -7.178265050212658E-01, -1.091972621976886E-01,
2444515.500000000, A.D. 1980-Oct-03 00:00:00.0000, -6.115041875020728E+08, -4.486835740452749E+09,  1.064813447113073E+08,  5.349476764706530E+00, -7.178255295682365E-01, -1.093087314216437E-01,
2444516.500000000, A.D. 1980-Oct-04 00:00:00.0000, -6.110420241749412E+08, -4.486897736580352E+09,  1.064719207291112E+08,  5.348835574384549E+00, -7.171378593075965E-01, -1.087634620913257E-01,
2444517.500000000, A.D. 1980-Oct-05 00:00:00.0000, -6.105798860180551E+08, -4.486959645809146E+09,  1.064625528129132E+08,  5.348969997050126E+00, -7.159064150148747E-01, -1.081416545140108E-01,
2444518.500000000, A.D. 1980-Oct-06 00:00:00.0000, -6.101177007630035E+08, -4.487021450061273E+09,  1.064532166083164E+08,  5.349835562414757E+00, -7.148405185931905E-01, -1.081037625534699E-01,
2444519.500000000, A.D. 1980-Oct-07 00:00:00.0000, -6.096554368274471E+08, -4.487083190873397E+09,  1.064438536255507E+08,  5.350628771765159E+00, -7.144761960169010E-01, -1.087034879610520E-01,
2444520.500000000, A.D. 1980-Oct-08 00:00:00.0000, -6.091931361169691E+08, -4.487144926303203E+09,  1.064344319610522E+08,  5.350619267188006E+00, -7.146206526536080E-01, -1.093315650156867E-01,
2444521.500000000, A.D. 1980-Oct-09 00:00:00.0000, -6.087308704991765E+08, -4.487206670634548E+09,  1.064249794199941E+08,  5.349910490267918E+00, -7.145534235564202E-01, -1.093496410849517E-01,
2444522.500000000, A.D. 1980-Oct-10 00:00:00.0000, -6.082686672060254E+08, -4.487268379591825E+09,  1.064155546396766E+08,  5.349333699031776E+00, -7.137717205964241E-01, -1.087526649223732E-01,
2444523.500000000, A.D. 1980-Oct-11 00:00:00.0000, -6.078064805464288E+08, -4.487329996264832E+09,  1.064061862181559E+08,  5.349582107766365E+00, -7.125143513980499E-01, -1.081737201331713E-01,
2444524.500000000, A.D. 1980-Oct-12 00:00:00.0000, -6.073442393860911E+08, -4.487391510239100E+09,  1.063968430212913E+08,  5.350493614083141E+00, -7.115159202417343E-01, -1.082284523116995E-01,
2444525.500000000, A.D. 1980-Oct-13 00:00:00.0000, -6.068819209696056E+08, -4.487452968372483E+09,  1.063874665080202E+08,  5.351218503316808E+00, -7.112412645069385E-01, -1.088746095855203E-01,
2444526.500000000, A.D. 1980-Oct-14 00:00:00.0000, -6.064195745778873E+08, -4.487514426155766E+09,  1.063780315208187E+08,  5.351099071598219E+00, -7.114046882207257E-01, -1.094555109330152E-01,
2444527.500000000, A.D. 1980-Oct-15 00:00:00.0000, -6.059572703332763E+08, -4.487575890076012E+09,  1.063685724014902E+08,  5.350354170358127E+00, -7.112671394515419E-01, -1.093827417862540E-01,
2444528.500000000, A.D. 1980-Oct-16 00:00:00.0000, -6.054950264120519E+08, -4.487637310908139E+09,  1.063591473337765E+08,  5.349852522130639E+00, -7.104007922721309E-01, -1.087463047547742E-01,
2444529.500000000, A.D. 1980-Oct-17 00:00:00.0000, -6.050327901366552E+08, -4.487698634787658E+09,  1.063497779294472E+08,  5.350208229739372E+00, -7.091339927103044E-01, -1.082204372303561E-01,
2444530.500000000, A.D. 1980-Oct-18 00:00:00.0000, -6.045704927124386E+08, -4.487759859171598E+09,  1.063404267930169E+08,  5.351145637370344E+00, -7.082117621976012E-01, -1.083650653988362E-01,
2444531.500000000, A.D. 1980-Oct-19 00:00:00.0000, -6.041081206018888E+08, -4.487821035466964E+09,  1.063310363313124E+08,  5.351786377542897E+00, -7.080191523055086E-01, -1.090436569769049E-01,
2444532.500000000, A.D. 1980-Oct-20 00:00:00.0000, -6.036457296304489E+08, -4.487882215670547E+09,  1.063215885660141E+08,  5.351559477724628E+00, -7.081834025182192E-01, -1.095649435167374E-01,
2444533.500000000, A.D. 1980-Oct-21 00:00:00.0000, -6.031833870052493E+08, -4.487943398383064E+09,  1.063121237908950E+08,  5.350795939628827E+00, -7.079626718174111E-01, -1.094019652600661E-01,
2444534.500000000, A.D. 1980-Oct-22 00:00:00.0000, -6.027211015709069E+08, -4.488004530262604E+09,  1.063026987505269E+08,  5.350385365807491E+00, -7.070144360329975E-01, -1.087386527643887E-01,
2444535.500000000, A.D. 1980-Oct-23 00:00:00.0000, -6.022588145905415E+08, -4.488065561383978E+09,  1.062933277161796E+08,  5.350848993080923E+00, -7.057519166161635E-01, -1.082778379370898E-01,
2444536.500000000, A.D. 1980-Oct-24 00:00:00.0000, -6.017964607758852E+08, -4.488126497080758E+09,  1.062839676836524E+08,  5.351800227587418E+00, -7.049168650937485E-01, -1.085128221704161E-01,
2444537.500000000, A.D. 1980-Oct-25 00:00:00.0000, -6.013340360151119E+08, -4.488187392401367E+09,  1.062745630018506E+08,  5.352346705714340E+00, -7.048055192019292E-01, -1.092140731006679E-01,
2444538.500000000, A.D. 1980-Oct-26 00:00:00.0000, -6.008716016757635E+08, -4.488248294950073E+09,  1.062651031690071E+08,  5.352014222555528E+00, -7.049624365119553E-01, -1.096670043869523E-01,
2444539.500000000, A.D. 1980-Oct-27 00:00:00.0000, -6.004092208593788E+08, -4.488309195485039E+09,  1.062556337148426E+08,  5.351241663664702E+00, -7.046543627641214E-01, -1.094152882250800E-01,
2444540.500000000, A.D. 1980-Oct-28 00:00:00.0000, -5.999468929170413E+08, -4.488370037510186E+09,  1.062462089437048E+08,  5.350926024785406E+00, -7.036290990642552E-01, -1.087340826133331E-01,
2444541.500000000, A.D. 1980-Oct-29 00:00:00.0000, -5.994845540888797E+08, -4.488430775938690E+09,  1.062368355344021E+08,  5.351488949920357E+00, -7.023784084058446E-01, -1.083438560953460E-01,
2444542.500000000, A.D. 1980-Oct-30 00:00:00.0000, -5.990221437570329E+08, -4.488491423905703E+09,  1.062274656270690E+08,  5.352441100854337E+00, -7.016297013357855E-01, -1.086640181562137E-01,
2444543.500000000, A.D. 1980-Oct-31 00:00:00.0000, -5.985596673438535E+08, -4.488552039148088E+09,  1.062180464938545E+08,  5.352890699117803E+00, -7.015882293482703E-01, -1.093767325675261E-01,
2444544.500000000, A.D. 1980-Nov-01 00:00:00.0000, -5.980971907156317E+08, -4.488612664021378E+09,  1.062085753122437E+08,  5.352466080402427E+00, -7.017259740270587E-01, -1.097562775190093E-01,
2444545.500000000, A.D. 1980-Nov-02 00:00:00.0000, -5.976347717703698E+08, -4.488673281553971E+09,  1.061991020750957E+08,  5.351703196278771E+00, -7.013307108359785E-01, -1.094234862117871E-01,
2444546.500000000, A.D. 1980-Nov-03 00:00:00.0000, -5.971724003322448E+08, -4.488733833041182E+09,  1.061896776996593E+08,  5.351489370833235E+00, -7.002427201803936E-01, -1.087385176296372E-01,
2444547.500000000, A.D. 1980-Nov-04 00:00:00.0000, -5.967100086837271E+08, -4.488794279013081E+09,  1.061803011415870E+08,  5.352140052239220E+00, -6.990206657622657E-01, -1.084261449993389E-01,
2444548.500000000, A.D. 1980-Nov-05 00:00:00.0000, -5.962475418974670E+08, -4.488854640204630E+09,  1.061709204939866E+08,  5.353073210177812E+00, -6.983633093465892E-01, -1.088246197224846E-01,
